name,price,rating,image-url,image-path,source,category-name,product-url
EA SPORTS College Football 26 - For PlayStation 5,2523.0,4.7,https://m.media-amazon.com/images/I/81M-rtfQPzL._AC_UY218_.jpg,global_all_categories_images/B0F6DYS3L6.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F6DYS3L6
Persona 5 Royal: 1 More Edition - PlayStation 5,7833.0,4.5,https://m.media-amazon.com/images/I/81pZ1foF1HL._AC_UY218_.jpg,global_all_categories_images/B0CF7RX659.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CF7RX659
Arcade Game Zone (PS5),1576.0,3.7,https://m.media-amazon.com/images/I/81-JQGsQwfL._AC_UY218_.jpg,global_all_categories_images/B0CK9Z93MZ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CK9Z93MZ
Call of Duty: Modern Warfare II - PlayStation 5,2186.0,4.5,https://m.media-amazon.com/images/I/71d3RvX6DoL._AC_UY218_.jpg,global_all_categories_images/B0B3H227Z5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0B3H227Z5
Football Manager 2026 - PlayStation 5,2575.0,4.5,https://m.media-amazon.com/images/I/71zHEllv4JL._AC_UY218_.jpg,global_all_categories_images/B0FVJB62DX.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FVJB62DX
Dragonkin: The Banished – PlayStation 5,N/A,0,https://m.media-amazon.com/images/I/81LRms-3H2L._AC_UY218_.jpg,global_all_categories_images/B0GP1ZDL1W.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GP1ZDL1W
PlayStation Helldivers 2 [ 5],2334.0,4.5,https://m.media-amazon.com/images/I/81II1ZURDRL._AC_UY218_.jpg,global_all_categories_images/B0CJBZR11M.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CJBZR11M
Indiana Jones and the Great Circle – Standard Edition – PlayStation 5,N/A,4.6,https://m.media-amazon.com/images/I/81GWiimZ7QL._AC_UY218_.jpg,global_all_categories_images/B0DZKTNGW7.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DZKTNGW7
"Warhammer 40,000: Space Marine 2 - PlayStation 5",1576.0,4.7,https://m.media-amazon.com/images/I/81oYUkXWukL._AC_UY218_.jpg,global_all_categories_images/B0CVSDJNKS.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CVSDJNKS
"PHIXERO 2TB Internal NVMe M.2 SSD for PS5 with Heatsink Up to 7450MB/s Dynamic SLC Cache PlayStation 5 Compatible, Desktop (PC) Suitable for PS5 Memory Expansion, Game Enthusiasts, IT Professionals",13144.0,0,https://m.media-amazon.com/images/I/71MLv3F8JIL._AC_UY218_.jpg,global_all_categories_images/B0F7PZ9W45.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F7PZ9W45
PlayStation 5 DualSense Wireless Controller - Monster Hunter Wilds Limited Edition ワイヤレスコントローラー モンスターハンターワイルズ リミテッドエディション',7198.0,4.6,https://m.media-amazon.com/images/I/61tR37QsR4L._AC_UY218_.jpg,global_all_categories_images/B0DL9MMSC5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DL9MMSC5
SpongeBob SquarePants: Titans of the Tide - PlayStation 5,1629.0,4.7,https://m.media-amazon.com/images/I/81itPfeTmPL._AC_UY218_.jpg,global_all_categories_images/B0FKWWLG3S.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FKWWLG3S
Gran Turismo 7 - For PlayStation 5,2505.0,4.5,https://m.media-amazon.com/images/I/81fCMIGd3ML._AC_UY218_.jpg,global_all_categories_images/B09H9XD7C9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09H9XD7C9
Cult of the Lamb - Definitive Edition - PlayStation 5,3154.0,0,https://m.media-amazon.com/images/I/81LvcXwjvaL._AC_UY218_.jpg,global_all_categories_images/B0GVL7ZBRR.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GVL7ZBRR
acer,2260.0,4.2,https://m.media-amazon.com/images/I/71xPWx9RrYL._AC_UY218_.jpg,global_all_categories_images/B0CLYH2DRN.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CLYH2DRN
DreamWorks Gabby's Dollhouse: Ready to Party - PlayStation 5,840.0,4.6,https://m.media-amazon.com/images/I/814Axq4cxnL._AC_UY218_.jpg,global_all_categories_images/B0FDWZ9NWC.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FDWZ9NWC
PlayStation 5 HD Camera,N/A,4.3,https://m.media-amazon.com/images/I/51uSLxW9EEL._AC_UY218_.jpg,global_all_categories_images/B08H9724CC.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08H9724CC
"Nyko Core Universal Stereo Gaming Headset w/Retractable Microphone, Red LEDs & Soft Ear Cushions - Perfect for PS5, PS4, Xbox, PC & Nintendo Switch Gaming!",683.0,3.9,https://m.media-amazon.com/images/I/41kYyRbsPzL._AC_UY218_.jpg,global_all_categories_images/B07T1NQF9D.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07T1NQF9D
Xbox Series X - Gaming Console - 1TB SSD - Includes Wireless Controller - 4K Gaming - 120FPS - Carbon Black,34071.0,4.8,https://m.media-amazon.com/images/I/61WV2vIMfFL._AC_UY218_.jpg,global_all_categories_images/B08H75RTZ8.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08H75RTZ8
Xbox Series S - All Digital Gaming Console - 512GB SSD - Includes Wireless Controller - 120FPS - Robot White,20667.0,4.7,https://m.media-amazon.com/images/I/61PI59RfWvL._AC_UY218_.jpg,global_all_categories_images/B0D932YWSZ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D932YWSZ
Microsoft Xbox Series X 1TB Black (Renewed),N/A,4.3,https://m.media-amazon.com/images/I/61TeM4q1dDL._AC_UY218_.jpg,global_all_categories_images/B0911WLYVN.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0911WLYVN
Xbox Series X – Halo Infinite Limited Edition Console Bundle,N/A,4.4,https://m.media-amazon.com/images/I/61dqP5FflJL._AC_UY218_.jpg,global_all_categories_images/B09DP86ZDH.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09DP86ZDH
Xbox Series S - All Digital Gaming Console - 512GB SSD - Includes Wireless Controller - 120FPS (Renewed Premium),18402.0,4.3,https://m.media-amazon.com/images/I/61PI59RfWvL._AC_UY218_.jpg,global_all_categories_images/B0FXJ53S6X.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FXJ53S6X
WWE 2K26 | Standard Edition | Xbox Series X|S Digital,3127.0,4.3,https://m.media-amazon.com/images/I/71WluC7LwSL._AC_UY218_.jpg,global_all_categories_images/B0GMSBZPT2.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GMSBZPT2
Madden NFL 26 | Standard Edition | Xbox Series X|S Digital,3680.0,4.1,https://m.media-amazon.com/images/I/7130OAfZSrL._AC_UY218_.jpg,global_all_categories_images/B0FDYS55KV.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FDYS55KV
NBA 2K26 | Superstar Edition | Xbox Series X|S Digital,1577.0,4.6,https://m.media-amazon.com/images/I/71dBdaaPFLL._AC_UY218_.jpg,global_all_categories_images/B0FK6RHN62.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FK6RHN62
Grand Theft Auto V | Xbox Series X|S Edition | Xbox Series X|S Digital,2102.0,3.6,https://m.media-amazon.com/images/I/71k8Xa5iwRL._AC_UY218_.jpg,global_all_categories_images/B0CRXR152R.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CRXR152R
F1 25 STANDARD EDITION - Xbox Series X|S [Digital Code],3680.0,4.4,https://m.media-amazon.com/images/I/61UwdddGk+L._AC_UY218_.jpg,global_all_categories_images/B0F4G4W7XL.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F4G4W7XL
"Call of Duty: Black Ops 7 – Vault Edition Upgrade – Xbox Series X|S, Xbox One, and Windows [Digital Code]",1576.0,4.4,https://m.media-amazon.com/images/I/711gVS9HSQL._AC_UY218_.jpg,global_all_categories_images/B0FMSYVBW5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FMSYVBW5
Doom: The Dark Ages Premium Edition Upgrade - Xbox Series X|S [Digital Code],1839.0,3.2,https://m.media-amazon.com/images/I/71QgrGvTBZL._AC_UY218_.jpg,global_all_categories_images/B0F4G8BW7J.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F4G8BW7J
College Football 25: Standard - Xbox Series X|S [Digital Code],3680.0,4.5,https://m.media-amazon.com/images/I/71WD3jhxG9L._AC_UY218_.jpg,global_all_categories_images/B0D7FV36VJ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0D7FV36VJ
Split Fiction - Nintendo Switch 2 (Code Only),2628.0,4.3,https://m.media-amazon.com/images/I/81wJe-Wvw0L._AC_UY218_.jpg,global_all_categories_images/B0F6423HHW.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F6423HHW
Xbox Series X - Diablo IV Bundle,N/A,4.7,https://m.media-amazon.com/images/I/61tSuIV9mML._AC_UY218_.jpg,global_all_categories_images/B0BWPC3W34.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BWPC3W34
"Turtle Beach Victrix Pro BFG Reloaded Wireless Gaming Controller Licensed for Xbox Series X|S, Xbox One, PC Gamepad, Bluetooth, Fightpad, Hall-Effect Thumbsticks/Triggers, Customizable Controls, Black",8938.0,4.3,https://m.media-amazon.com/images/I/71XIPUZy-kL._AC_UY218_.jpg,global_all_categories_images/B0FD69BD3P.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FD69BD3P
KontrolFreek FPS Freek Battle Royale Nightfall Performance Thumbsticks for Xbox One and Xbox Series X | Performance Thumbsticks | 2 High-Rise Convex | Black,893.0,4.4,https://m.media-amazon.com/images/I/71R9D4LcWOL._AC_UY218_.jpg,global_all_categories_images/B07N4BSS69.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07N4BSS69
Microsoft - Xbox One S 500GB Console - White - ZQ9-00028 (Renewed),10516.0,3.9,https://m.media-amazon.com/images/I/51U4mmDxThL._AC_UY218_.jpg,global_all_categories_images/B08FNP52TR.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08FNP52TR
Seagate,14458.0,4.8,https://m.media-amazon.com/images/I/81Vt8SIjsZL._AC_UY218_.jpg,global_all_categories_images/B09BJYXMDW.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09BJYXMDW
"Xbox Wireless Gaming Controller – Forza Horizon 6 Limited Edition – Xbox, PC, and Cloud Devices",4731.0,0,https://m.media-amazon.com/images/I/71C2B89d9dL._AC_UY218_.jpg,global_all_categories_images/B0GS3Z1X2Q.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GS3Z1X2Q
"Xbox Wireless Gaming Controller (2025) – Pulse Red – Play on Xbox, Windows, Android, iOS, FireTV Sticks, Smart TVs, VR Headsets",2891.0,4.6,https://m.media-amazon.com/images/I/71KoRdQ6I6L._AC_UY218_.jpg,global_all_categories_images/B0F1HDBJKH.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F1HDBJKH
Seagate,28918.0,4.8,https://m.media-amazon.com/images/I/41YxpVSn9dL._AC_UY218_.jpg,global_all_categories_images/B0CNXZS9C5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CNXZS9C5
Xbox Series S Starter Bundle - Includes hundreds of games with Game Pass Ultimate 3 Month Membership - 512GB SSD All-Digital Gaming Console,N/A,4.6,https://m.media-amazon.com/images/I/71AkKIudTnL._AC_UY218_.jpg,global_all_categories_images/B0CFS1SDC4.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CFS1SDC4
"Xbox Wireless Gaming Controller | Elite Series 2 | Black | Xbox, PC, and Android | Adjustable Thumbsticks | Trigger Locks",7886.0,4.3,https://m.media-amazon.com/images/I/717XTm0moDL._AC_UY218_.jpg,global_all_categories_images/B07SFKTLZM.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07SFKTLZM
Xbox Series X – Forza Horizon 5 Bundle – Includes Forza Horizon 5 Premium Edition – 1TB SSD Gaming Console – 4K Gaming – 4K Streaming – Carbon Black,N/A,4.7,https://m.media-amazon.com/images/I/71AbYCAvr-L._AC_UY218_.jpg,global_all_categories_images/B0BNWDC18R.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BNWDC18R
BINNUNE,1892.0,4.4,https://m.media-amazon.com/images/I/61feIA0Xb3L._AC_UY218_.jpg,global_all_categories_images/B0FQVVTJ4B.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FQVVTJ4B
Xbox One Console 500GB - Matte Black (Renewed),9570.0,3.6,https://m.media-amazon.com/images/I/61p71dTg3oL._AC_UY218_.jpg,global_all_categories_images/B07DR9PX5R.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07DR9PX5R
Assassin's Creed Black Flag Resynced- Xbox Series X,3154.0,0,https://m.media-amazon.com/images/I/81FyCluUa-L._AC_UY218_.jpg,global_all_categories_images/B0GY5M9P2W.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GY5M9P2W
Xbox Series X 2 TB Disc Drive Galaxy Black Special Edition Bundle Includes Special Edition Wireless Controller,N/A,4.3,https://m.media-amazon.com/images/I/516JY93vvXL._AC_UY218_.jpg,global_all_categories_images/B0FRTRPQG9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FRTRPQG9
Microsoft Xbox Series X – 1TB Digital Edition,N/A,4.5,https://m.media-amazon.com/images/I/51bcwM0qLaL._AC_UY218_.jpg,global_all_categories_images/B09Z7J8194.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09Z7J8194
"Microsoft Xbox One X 1TB Console with Wireless Controller: Enhanced, HDR, Native 4K, Ultra HD (2017 Model) (Renewed)",15089.0,3.8,https://m.media-amazon.com/images/I/61O60jiF30L._AC_UY218_.jpg,global_all_categories_images/B07WDGB9P5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07WDGB9P5
"Microsoft Xbox One X 1TB, 4K Ultra HD Gaming Console, Black (Renewed) (2017 Model)",12040.0,4.0,https://m.media-amazon.com/images/I/51TbRJ7YSTL._AC_UY218_.jpg,global_all_categories_images/B07CSLG8ST.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07CSLG8ST
"Xbox Wireless Controller - Shock Blue - Bluetooth - USB - Xbox Series X, S, One, PC, Android, iOS, Tablet - 19 Buttons - 90 Days Warranty",3152.0,3.9,https://m.media-amazon.com/images/I/61beNMz9m2L._AC_UY218_.jpg,global_all_categories_images/B0CSXN3CN6.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CSXN3CN6
"Microsoft Xbox Series S 512GB Game All-Digital Console + 1 Xbox Wireless1 Controller, White - 1440p Gaming Resolution, 4K Streaming Media Playback, WiFi (Renewed)",N/A,4.6,https://m.media-amazon.com/images/I/61PI59RfWvL._AC_UY218_.jpg,global_all_categories_images/B09CKFYKWB.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09CKFYKWB
ASUS,N/A,4.3,https://m.media-amazon.com/images/I/61gZGeavWGL._AC_UY218_.jpg,global_all_categories_images/B0FM6C3ZMN.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FM6C3ZMN
Microsoft Xbox One X 1TB Project Scorpio Limited Edition Black Console (1787) (Renewed),18876.0,4.6,https://m.media-amazon.com/images/I/415R7WqDrAL._AC_UY218_.jpg,global_all_categories_images/B07DWP3FD4.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07DWP3FD4
PRAGMATA - Xbox Series X,3154.0,0,https://m.media-amazon.com/images/I/71Qgg1qFM+L._AC_UY218_.jpg,global_all_categories_images/B0G6JS5TZG.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0G6JS5TZG
Xbox Series X + $50 Gift Card,36700.0,4.8,https://m.media-amazon.com/images/I/41gi9beUysL._AC_UY218_.jpg,global_all_categories_images/B0CMW46GG2.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CMW46GG2
WD_BLACK,7886.0,4.8,https://m.media-amazon.com/images/I/71QxmOXxYVL._AC_UY218_.jpg,global_all_categories_images/B0C44XVWCH.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C44XVWCH
MENEEA,1839.0,4.4,https://m.media-amazon.com/images/I/711VHA32kwL._AC_UY218_.jpg,global_all_categories_images/B09Z2B2LRX.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09Z2B2LRX
WD_BLACK,13144.0,4.8,https://m.media-amazon.com/images/I/71QxmOXxYVL._AC_UY218_.jpg,global_all_categories_images/B0DK74LG91.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DK74LG91
"Xbox Wireless Gaming Headset – Over Ear Headphones – Spatial Audio with Dolby Atmos, Windows Sonic Series X|S, One, Windows PC, Mobile – Carbon Black",4731.0,4.3,https://m.media-amazon.com/images/I/71a4QQm1OqL._AC_UY218_.jpg,global_all_categories_images/B0DH689JGY.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DH689JGY
Seagate,10463.0,4.8,https://m.media-amazon.com/images/I/41YxpVSn9dL._AC_UY218_.jpg,global_all_categories_images/B08K3S6WJM.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08K3S6WJM
Xbox One S (Renewed),14409.0,3.9,https://m.media-amazon.com/images/I/612wQCy8x+L._AC_UY218_.jpg,global_all_categories_images/B08NCJP9GC.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08NCJP9GC
Xbox Series X & $100 Gift Card [Digital Code],39329.0,2.5,https://m.media-amazon.com/images/I/41lPZ23Vd8L._AC_UY218_.jpg,global_all_categories_images/B0C5PPPN89.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C5PPPN89
"Microsoft Xbox One X Gold Rush Limited Edition 1TB Console with Wireless Controller - Enhanced, Native 4K Gaming, Ultra HDR (Renewed) [Video Game]",20716.0,3.4,https://m.media-amazon.com/images/I/51yCJN0GW+L._AC_UY218_.jpg,global_all_categories_images/B07T1M6S8T.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07T1M6S8T
"NACON Revolution X Unlimited Advanced Precision Controller Officially Licensed for Xbox Series X | S, Xbox One, Windows 10/11 PC & Android - Wired and Wireless - Charging Station",9779.0,4.0,https://m.media-amazon.com/images/I/71vi+BWnFdL._AC_UY218_.jpg,global_all_categories_images/B0F14XLBDJ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F14XLBDJ
Xbox Game Drive 5TB Storage Capacity LED Light Bar Compatible with Xbox Series X|S and Xbox One,8714.0,3.3,https://m.media-amazon.com/images/I/31AUjxFi9KL._AC_UY218_.jpg,global_all_categories_images/B0DX2M3SLM.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DX2M3SLM
DATO,13670.0,4.3,https://m.media-amazon.com/images/I/61ZZ270nVFL._AC_UY218_.jpg,global_all_categories_images/B0CWQS9K9H.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CWQS9K9H
"Razer BlackShark V2 X Xbox Gaming Headset: 50mm Drivers - Cardioid Mic - Lightweight - Comfortable, Noise Isolating Earcups - for Xbox Series X, Series S, PS5, PC, Switch via 3.5mm Audio Jack - Black",1839.0,4.4,https://m.media-amazon.com/images/I/71359PHAM1L._AC_UY218_.jpg,global_all_categories_images/B0CXGTGPZQ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CXGTGPZQ
Xbox One X 1TB Console - Fallout 76 Bundle (Discontinued),35228.0,4.3,https://m.media-amazon.com/images/I/51y50uKscSL._AC_UY218_.jpg,global_all_categories_images/B07GQ8M9M5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07GQ8M9M5
Gaming Console,N/A,4.6,https://m.media-amazon.com/images/I/41jmjRfu5gL._AC_UY218_.jpg,global_all_categories_images/B09NHMYC4R.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09NHMYC4R
Seagate,6309.0,4.5,https://m.media-amazon.com/images/I/416kbEX-pVL._AC_UY218_.jpg,global_all_categories_images/B08Y1Q2KSZ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08Y1Q2KSZ
"PowerA Wireless Controller for Xbox Series X|S - PAC-MAN SE, hall effect thumbsticks, low latency wireless, officially licensed, works with Xbox One and Windows 10/11",3154.0,4.2,https://m.media-amazon.com/images/I/71mUD1hdBmL._AC_UY218_.jpg,global_all_categories_images/B0DTJ9VK31.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DTJ9VK31
$10 Xbox Gift Card [Digital Code],525.0,4.6,https://m.media-amazon.com/images/I/61K+OVB92LL._AC_UY218_.jpg,global_all_categories_images/B00F4CEHNK.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B00F4CEHNK
"Microsoft Xbox Series X – 1TB Digital Edition, Bluetooth, Wi-Fi, 4K (Renewed)",N/A,0,https://m.media-amazon.com/images/I/51n3oLhQndL._AC_UY218_.jpg,global_all_categories_images/B0FWYM73MG.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FWYM73MG
Comics Custom X-box Controller Wireless compatible with X-box One/X-box Series X/S by DreamController | Proudly Customized in USA with Permanent HYDRO-DIP Printing (NOT JUST A SKIN),7097.0,4.3,https://m.media-amazon.com/images/I/81Yp9shPcWL._AC_UY218_.jpg,global_all_categories_images/B08LQJY373.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08LQJY373
YESHMA 64 Bit Upgrade 2-in-1 USB Handbrake Only for G920 Compatible With Xbox / Xbox series S / Xbox series X + PC Computer System Professional Gaming Peripherals for Racing Games with Non-Contact Plus Hall Sensor.With Clamp,5783.0,3.8,https://m.media-amazon.com/images/I/61DvYUXtYoL._AC_UY218_.jpg,global_all_categories_images/B0BJ8WLKK9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0BJ8WLKK9
Microsoft Xbox One X 1TB Black (Console Only) (Renewed),16278.0,4.3,https://m.media-amazon.com/images/I/61ahugy6-AL._AC_UY218_.jpg,global_all_categories_images/B07D5HJMKN.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07D5HJMKN
Forza Horizon 6 | Xbox Series X,3680.0,0,https://m.media-amazon.com/images/I/819yZBNBmbL._AC_UY218_.jpg,global_all_categories_images/B0GHC1548X.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GHC1548X
Marvel Cosmic Invasion - Xbox Series X,2102.0,0,https://m.media-amazon.com/images/I/81qKAJ27PRL._AC_UY218_.jpg,global_all_categories_images/B0G46149TK.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0G46149TK
Xbox,N/A,4.7,https://m.media-amazon.com/images/I/51hZaE1qf5L._AC_UY218_.jpg,global_all_categories_images/B07XQXZXJC.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B07XQXZXJC
"Razer Wolverine V3 Pro Wireless Gaming Controller: Licensed for Xbox Series X|S, Xbox One, Windows PC - 6 Remappable Buttons - Fast Triggers - Customizable Thumbsticks - Wired Tournament Mode - Black",7886.0,3.8,https://m.media-amazon.com/images/I/71klIefGnTL._AC_UY218_.jpg,global_all_categories_images/B0DB6S6R89.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DB6S6R89
"Xbox Wireless Controller – Sky Cipher Special Edition Series X|S, One, and Windows Devices",N/A,4.6,https://m.media-amazon.com/images/I/71-HXRRPsGL._AC_UY218_.jpg,global_all_categories_images/B09Z7J4L6X.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B09Z7J4L6X
"Turtle Beach Stealth 600 Wireless Multiplatform Amplified Gaming Headset for Xbox Series X|S, Xbox One, PC, PS5, PS4, & Mobile – Bluetooth, 80-Hr Battery, Noise-Cancelling Mic – Black",5731.0,4.4,https://m.media-amazon.com/images/I/71gT17h5neL._AC_UY218_.jpg,global_all_categories_images/B0CYWFH5Y9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0CYWFH5Y9
DOOM: The Dark Ages – Xbox Series X,2208.0,4.6,https://m.media-amazon.com/images/I/81DMK-kxhML._AC_UY218_.jpg,global_all_categories_images/B0DTRP1PC5.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0DTRP1PC5
Resident Evil Requiem Amazon Exclusive Edition - Xbox Series X,3680.0,4.7,https://m.media-amazon.com/images/I/814PdQJFvLL._AC_UY218_.jpg,global_all_categories_images/B0FY9BBRJS.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0FY9BBRJS
ASUS,8464.0,4.0,https://m.media-amazon.com/images/I/71I+I4zSytL._AC_UY218_.jpg,global_all_categories_images/B0G36827DR.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0G36827DR
Microsoft Xbox Series S or X Wireless Controller Robot White plus VGSION battery,3680.0,4.5,https://m.media-amazon.com/images/I/6109JzF6r3L._AC_UY218_.jpg,global_all_categories_images/B08XPY3K9Q.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B08XPY3K9Q
Halo Infinite - Xbox Series X,N/A,4.5,https://m.media-amazon.com/images/I/81kOMgJyDHL._AC_UY218_.jpg,global_all_categories_images/B085DS9XNX.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B085DS9XNX
"GameSir G7 Pro Wireless Gaming Controller - Officially Licensed for Xbox Series X|S, Xbox One, Windows PC & Android, TMR Joysticks, 1000Hz Polling Rate, Charging Dock- Zenless Zone Zero Edition",6834.0,4.6,https://m.media-amazon.com/images/I/71PP-K4uX8L._AC_UY218_.jpg,global_all_categories_images/B0F29F712R.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0F29F712R
Crimson Desert | Standard Edition | Xbox and Windows Digital,3680.0,4.4,https://m.media-amazon.com/images/I/71AcWkEKKFL._AC_UY218_.jpg,global_all_categories_images/B0GL9WBNJ9.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GL9WBNJ9
Minecraft | Standard Edition | Xbox Digital Code,1051.0,4.5,https://m.media-amazon.com/images/I/71hXNLZZLqL._AC_UY218_.jpg,global_all_categories_images/B0C2FR6THJ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C2FR6THJ
Forza Motorsport – Standard Edition – Xbox Series X,2497.0,4.6,https://m.media-amazon.com/images/I/61exYkUH1ZL._AC_UY218_.jpg,global_all_categories_images/B0C7FM8QVG.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0C7FM8QVG
MLB: The Show 26 - Xbox Series X,3680.0,4.4,https://m.media-amazon.com/images/I/81FQ6Jld7aL._AC_UY218_.jpg,global_all_categories_images/B0GL4F88YQ.jpg,Amazon Global,Gaming & Consoles,https://www.amazon.com/dp/B0GL4F88YQ
