name,price,rating,image-url,image-path,source,category-name,product-url
"YATINEY Dining Table for 6-8, 63"" Large Kitchen Table, Industrial Dining Room Table, Wooden Rectangular Table with Adjustable Feet, for Dinner, Kitchen, Walnut and Black CZ03BH",276307.92,4.5,https://m.media-amazon.com/images/I/81N6gDFrhxL._AC_UL320_.jpg,global_all_categories_images/B0FZ861RJM.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FZ861RJM
"47"" Wooden Foldable Kitchen Table Dining Table Rotating Table 4-6 People",552563.28,4.8,https://m.media-amazon.com/images/I/91FAomY-QmL._AC_UL320_.jpg,global_all_categories_images/B0FVD8HPLN.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FVD8HPLN
"Square Dining Table, Farmhouse Style Eating Table for 2-4 People, 31.5-inch Kitchen Table with Sturdy Pedestal Base, Wooden Dinner Table for Dining Room, Living Room, Black",359195.04,4.2,https://m.media-amazon.com/images/I/61l7OXgzzvL._AC_UL320_.jpg,global_all_categories_images/B0GL18TQK8.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0GL18TQK8
"Amazon Basics 34 inch Portable Sturdy Folding Dining Table with Carrying Handle, Space Saving Storage, Square, 33.9 x 29.1 x 33.9 inch, Black | Folding, Portable, with Carrying Handle",153685.44,4.6,https://m.media-amazon.com/images/I/61buIMzL-6L._AC_UL320_.jpg,global_all_categories_images/B0D1C8CY8X.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D1C8CY8X
"YATINEY 47.2 Inch Dining Table for 4, Kitchen Table with Storage, Morden Dining Room Table, Easy Assembly, Walnut CZ01BH",183749.76,4.9,https://m.media-amazon.com/images/I/71qoYJM4iQL._AC_UL320_.jpg,global_all_categories_images/B0FNW2SBMX.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FNW2SBMX
"Walnut Round Dining Table for 4, 35.4"" Small Wood Round Kitchen Table with Solid Wood Legs, Mid Century Modern Dining Room Tables for Home, Restaurant,Circle Coffee Table for Small Space",826295.76,3.6,https://m.media-amazon.com/images/I/71dYb142eBL._AC_UL320_.jpg,global_all_categories_images/B0DD7F87DZ.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DD7F87DZ
"MAHANCRIS 31.5"" Round Dining Table for 2-4, Farmhouse Kitchen Table with Storage Shelf, Small Circle Dining Table Space Saving, for Dining Room, Kitchen, Living Room, Walnut and Black DTHZ8201",201672.72,4.9,https://m.media-amazon.com/images/I/81BX+J+w44L._AC_UL320_.jpg,global_all_categories_images/B0FNQSK2D9.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FNQSK2D9
COMUHOME Extendable Drop Leaf Folding Dining Table with 2 Drawers and 4 Wheels for Living Room Kitchen Farmhouse Space Saving Table in Wood Color,815783.76,4.5,https://m.media-amazon.com/images/I/618HZGkER-L._AC_UL320_.jpg,global_all_categories_images/B0C716MZ3G.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0C716MZ3G
"Round Dining Table 27.5"" White Tulip Table with Pedestal Base for 2-4 People Small Space - Kitchen Living Room Cafe",331601.04,4.6,https://m.media-amazon.com/images/I/51BeXnYf+JL._AC_UL320_.jpg,global_all_categories_images/B0FKFQGD3K.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FKFQGD3K
"Solid Wood Small Dining Table for 2-6, 23.6""L-47.2""L Expandable Kitchen Table, Designed for Small Spaces, Easy Assembly, Suitable for Kitchen, Dining Room, Living Room, Apartment (Walnut)",N/A,4.7,https://m.media-amazon.com/images/I/71F8Y7IfbxL._AC_UL320_.jpg,global_all_categories_images/B0FMNKCKG2.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FMNKCKG2
"MAHANCRIS 31.5"" Round Dining Table with Storage Shelf for 2-3, Circle Kitchen Dinner Table with Thick Tabletop, for Small Spaces, Circle Nook Table for Kitchen & Dining Room, Walnut DTWA8501",276307.92,4.1,https://m.media-amazon.com/images/I/71L4qG6-HlL._AC_UL320_.jpg,global_all_categories_images/B0G1YKC5PW.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0G1YKC5PW
"HOMCOM 55"" Solid Wood Kitchen Table for 4-6 People, Oval Drop Leaf Tables for Small Spaces, Folding Dining Table, Natural",N/A,4.3,https://m.media-amazon.com/images/I/91ZrMpW2gRL._AC_UL320_.jpg,global_all_categories_images/B0BWCSJMFM.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0BWCSJMFM
"MECHYIN 31.5"" Round Dining Table for 2-4, Farmhouse Small Kitchen Table with Storage, Space Saving Circle Table, Rustic Wood Dining Room Tables with Metal Legs for Kitchen, Dining Room, Apartment",262484.64,4.6,https://m.media-amazon.com/images/I/91N9k8kD1IL._AC_UL320_.jpg,global_all_categories_images/B0G64JSMQL.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0G64JSMQL
"HOOBRO Bamboo Dining Table, Square Dining Table for 2, 27.6"" Kitchen Table for Small Space, Writing Table, Easy to Assemble, for Dining Room, Living Room, Office, Kitchen, Natural YL70CZ01G1",209977.2,4.1,https://m.media-amazon.com/images/I/71FdlgiN55L._AC_UL320_.jpg,global_all_categories_images/B0CGN4YKY8.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0CGN4YKY8
"Winsome Groveland Wooden Square Dining Table, 29"" in Walnut, Practical & Elegant Table for Eating, Study, Work, Sturdy Furniture for Kitchen, Dining Room, Office, Entryway",356461.92,4.6,https://m.media-amazon.com/images/I/71bfi8YVE9L._AC_UL320_.jpg,global_all_categories_images/B003QCJHK8.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B003QCJHK8
"COLAMY Wooden Dining Chairs Set of 4, Modern Fabric Upholstered Kitchen Side Chairs, Farmhouse Dining Room Chair with Foot Pegs, Beige",884269.44,4.2,https://m.media-amazon.com/images/I/81ZikIE4FPL._AC_UL320_.jpg,global_all_categories_images/B0D8NWTG51.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D8NWTG51
"23.62"" Mid-Century Modern Square Dining Table for 2 People, Sturdy Small Bristro Table with Sturdy Metal Pedestal, Square Kitchen Table for Dining Room, Kitchen, Living Room, Restaurants, Cafes",331601.04,5.0,https://m.media-amazon.com/images/I/71kC0dwPRIL._AC_UL320_.jpg,global_all_categories_images/B0GDN218NK.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0GDN218NK
"HUANUO TV Tray, Adjustable TV Tray Table - TV Dinner Tray on Bed & Sofa, Comfortable Folding TV Tray with 6 Height & 3 Tilt Angle Adjustments (Black)",104909.76,4.3,https://m.media-amazon.com/images/I/71ZOKB2zIiL._AC_UL320_.jpg,global_all_categories_images/B07DRGZMHQ.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B07DRGZMHQ
"Byliable Folding Table 6ft Portable Heavy Duty Plastic Fold-in-Half Utility Foldable Table Plastic Dining Indoor Outdoor for Camping, Picnic and Party, White",221014.8,4.7,https://m.media-amazon.com/images/I/51nT9Ymx0kL._AC_UL320_.jpg,global_all_categories_images/B0989DJNDD.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0989DJNDD
"CHOEZON Folding Dining Table, Movable Dining Table, Expandable Kitchen Table, Versatile Table with 6 Wheels and 2-Tier Shelf, for Dining, Living Room, Apartment, Rustic Brown TCZ01BF",262484.64,4.4,https://m.media-amazon.com/images/I/71--1jB0+gL._AC_UL320_.jpg,global_all_categories_images/B0CRF253S3.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0CRF253S3
"HOOBRO Bamboo Dining Table, Round Dining Table for 4, 35.4"" Kitchen Table for Small Space, Easy to Assemble, Space-Saving, for Dining Room, Living Room, Office, Kitchen, Apartment, Natural YL91CZ01",240356.88,3.4,https://m.media-amazon.com/images/I/81MQtbxLxHL._AC_UL320_.jpg,global_all_categories_images/B0FTZ3BBDV.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FTZ3BBDV
"DUMOS Dining Chairs Set of 4, Modern Kitchen Table Chairs with Wooden Legs and Padded Seat for Dining Room/Kitchen/Living Room/Restaurant, Beige",439296.48,4.3,https://m.media-amazon.com/images/I/71w7015QSUL._AC_UL320_.jpg,global_all_categories_images/B0CHS1GJQN.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0CHS1GJQN
"VASAGLE Folding Dining Table, Kitchen Table, Drop Leaf Extendable Table for Small Spaces, Seats 2-4 People, Industrial, Rustic Brown and Black UKDT077B01",310629.6,4.4,https://m.media-amazon.com/images/I/71HYfQK1xzS._AC_UL320_.jpg,global_all_categories_images/B08LYK1N18.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B08LYK1N18
"23.6"" Square Small Dining Table for 2, Tulip Bistro Table with White Metal Pedestal Base, Modern Mid-Century Compact Kitchen Dining Piece for Home, Café, Restaurant, or Office",311680.8,3.9,https://m.media-amazon.com/images/I/71nFBFnNQoL._AC_UL320_.jpg,global_all_categories_images/B0FLWDGBSF.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FLWDGBSF
"CHOEZON Square Kitchen Dining Table, 29.5'' Dining Table, Small Dining Tables, Writing Desk, Coffee Tables, for Restaurant, Living Room, Apartment, Rustic Brown and Black TCZ02BF",187849.44,4.5,https://m.media-amazon.com/images/I/71TV3O84ePL._AC_UL320_.jpg,global_all_categories_images/B0D95G4FJS.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D95G4FJS
"HOOBRO Folding TV Tray Tables, Set of 2 Side Table for Small Space, Industrial Snack Tables for Eating at Couch, Stable Metal Frame, Easy Assembly, Space Saving, Rustic Brown and Black BF25BZ01",110481.12,4.3,https://m.media-amazon.com/images/I/719f699G18L._AC_UL320_.jpg,global_all_categories_images/B087TXHLVQ.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B087TXHLVQ
"HOOBRO Bamboo Dining Table, Round Dining Table for 2, 27.5"" Kitchen Table for Small Space, Writing Table, Easy to Assemble, for Dining Room, Living Room, Office, Kitchen, Apartment, Brown BR71CZ01G1",218229.12,4.0,https://m.media-amazon.com/images/I/81rIPG68fyL._AC_UL320_.jpg,global_all_categories_images/B0DW88N88H.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DW88N88H
"OLIXIS Dining Chairs Set of 8 Kitchen Mid Century Modern Chairs with Wood Legs and PU Leather Cushion for Living Room Bedroom Outdoor Lounge, Black",497375.28,4.6,https://m.media-amazon.com/images/I/61DNhCDpgZL._AC_UL320_.jpg,global_all_categories_images/B0DY6HWZDX.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DY6HWZDX
"HOOBRO Dining Table, Round Dining Table for 2, 31.5"" Kitchen Table for Small Spaces, Farmhouse Small Dining Room Table, 2-Tier Storage, Easy to Assemble, for Living Room, Rustic Brown BF19CZ01",234838.08,0,https://m.media-amazon.com/images/I/81oziW9ODqL._AC_UL320_.jpg,global_all_categories_images/B0GDFJRGJ1.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0GDFJRGJ1
"HOOBRO Dining Table, Square Dining Table for 2, 27.6"" Dining Room Table for Small Spaces, Tulip Kitchen Table, Anti-Slip Heavy Base, Easy to Assemble, for Living Room, Kitchen, Rustic Brown BF18CZ01",248661.36,4.8,https://m.media-amazon.com/images/I/81lXlbhQwgL._AC_UL320_.jpg,global_all_categories_images/B0F3X6DRTG.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0F3X6DRTG
"HOOBRO Bamboo Dining Table, Square Dining Table for 2, 27.6"" Kitchen Table for Small Space, Writing Table, Easy to Assemble, for Dining Room, Living Room, Office, Kitchen, Apartment, Brown BR70CZ01G1",212762.88,4.1,https://m.media-amazon.com/images/I/81n0lbM7gUL._AC_UL320_.jpg,global_all_categories_images/B0D673NRD8.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D673NRD8
"SANYOUNG Small Dining Table, 29.5"" Square Dining Table for 2 People, Farmhouse Kitchen Table with Wood Legs for Small Space, Living Room, Apartment, Rustic Brown and Black",193420.8,4.6,https://m.media-amazon.com/images/I/81oz+3VDknL._AC_UL320_.jpg,global_all_categories_images/B0G5ZTHZQ5.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0G5ZTHZQ5
"Winsome Groveland Wooden Square Dining Table, 29"" in Light Oak, Practical & Elegant Table for Eating, Study, Work, Sturdy Furniture for Kitchen, Dining Room, Office, Entryway",303954.48,4.6,https://m.media-amazon.com/images/I/612ge8y+MGL._AC_UL320_.jpg,global_all_categories_images/B003QCJHEO.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B003QCJHEO
"East West Furniture CN6-0N-T Celina Modern Kitchen Table - Rectangle Rustic Wood Dining Table , 36x60 Inch, Walnut",N/A,4.6,https://m.media-amazon.com/images/I/61thNb5XNWL._AC_UL320_.jpg,global_all_categories_images/B08MWTNXSH.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B08MWTNXSH
"COLAMY Wooden Dining Chairs Set of 2, Modern Fabric Upholstered Kitchen Side Chairs, Farmhouse Dining Room Chair with Foot Pegs, Beige",442134.72,4.2,https://m.media-amazon.com/images/I/71n7EgsbhuL._AC_UL320_.jpg,global_all_categories_images/B0D8PGQYFT.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D8PGQYFT
"HLPB Folding Table - 2 Pcs, 6 ft Portable Camping Table with Handle and Safety Locks, Foldable Plastic Dining Table for Indoor/Outdoor Use, Perfect for Picnics and Parties",359195.04,4.4,https://m.media-amazon.com/images/I/51Np+oxci7L._AC_UL320_.jpg,global_all_categories_images/B0DD8CNSMQ.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DD8CNSMQ
"Christopher Knight Home Della Acacia Wood Dining Table, Teak Finish With Rustic Metal",607961.52,4.6,https://m.media-amazon.com/images/I/61E02wXxuBL._AC_UL320_.jpg,global_all_categories_images/B07CJDVPKH.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B07CJDVPKH
"Christopher Knight Home Idalia 50"" Rectangular Dining Set, 5-Pcs Set, Natural Walnut / Light Beige",1339176.24,3.9,https://m.media-amazon.com/images/I/71-Vkv8cPHL._AC_UL320_.jpg,global_all_categories_images/B06XK6M6Z3.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B06XK6M6Z3
"HOOBRO Bamboo Dining Table, Round Dining Table for 2, 27.5"" Kitchen Table for Small Space, Writing Table, Easy to Assemble, for Dining Room, Living Room, Office, Kitchen, Apartment, Natural YL71CZ01G1",209977.2,4.0,https://m.media-amazon.com/images/I/81m3GO6Q2yL._AC_UL320_.jpg,global_all_categories_images/B0D9VH1SLM.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D9VH1SLM
"Amazon Basics Portable 4 Ft Rectangular Folding Dining Table, 4 Adjustable Height Settings, Space Saving Fold-in-Half Design and Carrying Handle, Indoor & Outdoor, Washed Black, 47.8 x 23.9 x 33.9 in",125776.08,4.6,https://m.media-amazon.com/images/I/61TfMndOGIL._AC_UL320_.jpg,global_all_categories_images/B0D1C9S46B.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D1C9S46B
"HOOBRO 3-Piece Industrial Dining Table Set, Kitchen Table, Space Saving Dinette for Kitchen, Dining Room, Small Space, Breakfast Nook, Living Room, Party, Rustic Brown and Black BF75CZ01G1",259698.96,4.4,https://m.media-amazon.com/images/I/71uuCIrJ+xL._AC_UL320_.jpg,global_all_categories_images/B09VC4WPPJ.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B09VC4WPPJ
"Tangkula 36"" Foldable Round Dining Table, Kitchen Table w/Solid Rubber Wood Legs, Dual Drop Leaf Design, Farmhouse Circle Diner Table for 2-4 People, Dining Room, Living Room, Restaurant (Round)",497375.28,4.4,https://m.media-amazon.com/images/I/61T-g0USOHL._AC_UL320_.jpg,global_all_categories_images/B0FGJH64RM.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FGJH64RM
"CHOEZON Folding Dining Table, Kitchen Table with 6 Wheels, Folding Round Table with 2-Layer Storage Shelf, Space Saving Dining Table for Small Spaces, Stable, Easy Assembly, Rustic Brown TCZ03BF",240356.88,4.3,https://m.media-amazon.com/images/I/91Fs9irVRZL._AC_UL320_.jpg,global_all_categories_images/B0DB1PS1MN.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DB1PS1MN
"VECELO 3-Piece Dining Table Set for Kitchen Breakfast Nook, Faux Marbled Oval Tabletop and Metal Frame with Built-in Wine Rack, for Small Spaces, White & Silver",211606.56,4.4,https://m.media-amazon.com/images/I/71Hd4KnueRL._AC_UL320_.jpg,global_all_categories_images/B0F87FRPL4.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0F87FRPL4
"Modway Lippa 48"" Oval Artificial Marble Dining Table, Black White",N/A,4.3,https://m.media-amazon.com/images/I/41sVz+TKZ-L._AC_UL320_.jpg,global_all_categories_images/B07VWKWZCX.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B07VWKWZCX
"LIFETIME 6‑Foot Folding Picnic Table, Outdoor Portable Bench Seating for 8, UV‑Protected HDPE, Powder‑Coated Steel Frame, Stain‑Resistant, Folds Flat for Storage",N/A,4.4,https://m.media-amazon.com/images/I/61p9dmFb9rL._AC_UL320_.jpg,global_all_categories_images/B0002U3V72.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0002U3V72
"Tangkula 32"" Round Outdoor Table with Tempered Glass Top, Patio Dining Table with Umbrella Hole & Metal Frame, Outside Bistro Table for Backyard, Lawn, Deck & Poolside",149165.28,4.5,https://m.media-amazon.com/images/I/61uu4EgB+ZL._AC_UL320_.jpg,global_all_categories_images/B0714N78S1.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0714N78S1
"VECELO 35"" Round Dining Table for 4, Wood-Grain Tabletop & Heavy-Duty Steel Frame, for Kitchen, Living Room, Easy Assembly, Dark Grey",N/A,4.5,https://m.media-amazon.com/images/I/91L7HtHd4uL._AC_UL320_.jpg,global_all_categories_images/B0DT49RH3V.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0DT49RH3V
"OGMILL 27.6"" Small Square Dining Table for 2, Space-Saving Natural Kitchen Dinner Table Rustic Wood Mid Century Modern Table with Solid Wood Leg for Small Spaces",414488.16,4.5,https://m.media-amazon.com/images/I/61R1w7ax3SL._AC_UL320_.jpg,global_all_categories_images/B0B2VK2NGW.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0B2VK2NGW
"LITTLE TREE Dining Room Table, Kitchen Table with Faux Marble Table Top and Gold Metal Legs",N/A,4.2,https://m.media-amazon.com/images/I/61XvnMWmjqL._AC_UL320_.jpg,global_all_categories_images/B0C53VSNZ9.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0C53VSNZ9
"23.4"" Round Glass Dining Table, Modern Circular, Sturdy Base and Perfect for 2-4 Seat, Bistro Style for Dining Room, Living Room, Balcony, Cafe",236730.24,4.3,https://m.media-amazon.com/images/I/51x1Ljul30L._AC_UL320_.jpg,global_all_categories_images/B0FPF8FLCJ.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0FPF8FLCJ
Hathaway Pool Table Combo Set with Benches,N/A,3.8,https://m.media-amazon.com/images/I/71ACBQjFq9L._AC_UL320_.jpg,global_all_categories_images/B00MHPNSZU.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B00MHPNSZU
"Christopher Knight Home 298192 Spanish Bay Acacia Wood Outdoor Dining Table | Perfect for Patio | with Teak Finis, Brown",655738.56,4.3,https://m.media-amazon.com/images/I/61E02wXxuBL._AC_UL320_.jpg,global_all_categories_images/B01MXS7121.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B01MXS7121
"Zinus 45 Inch Juliet Wood Dining Table with 2 Benches, Espresso Solid Wood 3 Piece Set, Easy Assembly",N/A,4.6,https://m.media-amazon.com/images/I/61rIREAvjKL._AC_UL320_.jpg,global_all_categories_images/B076CTV19W.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B076CTV19W
"Coaster Home Furnishings - Veena - Metal Round Dining Table Base - Dining Table Base and Cage-Style Design, Pedestal Leg - Contemporary - Dining Room - Chrome - 193430",853942.32,2.5,https://m.media-amazon.com/images/I/91M2nwLqDjL._AC_UL320_.jpg,global_all_categories_images/B0BWPMJF28.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0BWPMJF28
"HOOBRO 3 Pieces Round Bar Height Table and Chairs Set, Round Dining Table Set, Pub Table and Chairs for Small Space, 2 Tier Kitchen Table and Bar Stools with Back, Rustic Brown BF35BT01",292864.32,4.5,https://m.media-amazon.com/images/I/71Lkqt2ojSL._AC_UL320_.jpg,global_all_categories_images/B0D48MBG3K.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D48MBG3K
"VECELO 3-Piece 63"" Extendable Kitchen Table with Benches/Chairs, Modern Breakfast Dinette/Dining Room Set for 4/6/2, Small Space Saving Design, Easy Assembly",N/A,4.3,https://m.media-amazon.com/images/I/816k4wPxmsL._AC_UL320_.jpg,global_all_categories_images/B0D2RG28YP.jpg,Amazon Global,Home Furniture,https://www.amazon.com/dp/B0D2RG28YP
