name,price,rating,image-url,image-path,source,category-name,product-url
"Garmin Approach S12, Easy-to-Use GPS Golf Watch, 42k+ Preloaded Courses, Black, 010-02472-00",459059.04,4.5,https://m.media-amazon.com/images/I/51ZXm0m7TwL._AC_UY218_.jpg,global_to_egp_images/B08X1L2CDK.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08X1L2CDK
"Diesel Griffed Gen 6 Smartwatch with Alexa Built-In, Heart Rate, Blood Oxygen, GPS, Activity Tracking, Speaker, Smartphone Notifications",557188.56,3.8,https://m.media-amazon.com/images/I/71ezPypUX0L._AC_UY218_.jpg,global_to_egp_images/B0BL5F64H5.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BL5F64H5
"SAMSUNG Galaxy Watch Ultra 47mm LTE AI Smartwatch, Titanium White, Energy Score, Wellness Tips, Heart Rate Tracking, Sleep Monitor, Fitness Tracker, GPS (Canadian Version and Warranty)",N/A,4.0,https://m.media-amazon.com/images/I/61K2OpdEvyL._AC_UY218_.jpg,global_to_egp_images/B0D6RZTZZP.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D6RZTZZP
"Smart Watches for Women, 1.3”HD Fitness Tracker with Blood Pressure/Heart Rate Monitor, Bluetooth 5.2 Make Calls Smart Watch for Android/iOS Phones, IP68 Waterproof Fitness Watch for Women",91139.04,4.0,https://m.media-amazon.com/images/I/81w5KLxVRKL._AC_UY218_.jpg,global_to_egp_images/B0DJLKYCD7.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DJLKYCD7
"LIGE Military Smart Watches for Men(Answer/Make Calls) 800mAh/1.85"" HD Large Screen Smartwatch, Flashlight/120+ Sports Modes/IP68 Waterproof/Sleep Monitor, Fitness Tracker Watch for Android iOS,Black",165774.24,4.0,https://m.media-amazon.com/images/I/81kTQqIU69L._AC_UY218_.jpg,global_to_egp_images/B0FP4GV7VQ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FP4GV7VQ
"Amazfit Bip 3 Pro Smart Watch for Android iPhone, 4 Satellite Positioning Systems, 1.69"" Color Display, 14-Day Battery Life, 60+ Sports Modes, Blood Oxygen Heart Rate Monitor, Water-Resistant(Black)",179597.52,4.2,https://m.media-amazon.com/images/I/71mQODFBoBL._AC_UY218_.jpg,global_to_egp_images/B09X1NN4YS.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09X1NN4YS
"LIGE Military Smart Watches for Men(Answer/Make Calls),100-Day Battery Life,2.13"" AMOLED Outdoor Sports Smartwatch with Compass,Fitness Tracker with 100+Sports Modes for Android iOS,AI Voice",165774.24,4.4,https://m.media-amazon.com/images/I/71xJgDM-2OL._AC_UY218_.jpg,global_to_egp_images/B0FZJCJFXW.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FZJCJFXW
"Military Smart Watch for Men with Call Function,Fitness Smartwatch for Android Phones and iPhone,Waterproof Fitness Tracker with Blood Oxygen/Heart Rate/Sleep/100+ Sport Modes, Watches for Men",82834.56,4.2,https://m.media-amazon.com/images/I/71fWiZhQYOL._AC_UY218_.jpg,global_to_egp_images/B0DD3KT84H.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DD3KT84H
"Soudorv Smart Watch 2026 NEW 1.91"" Smartwatch for Men Women(Answer/Make Call),Fitness Watch with 110+ Sport Modes, Reloj Inteligente",N/A,0,https://m.media-amazon.com/images/I/51BPy8XaMaL._AC_UY218_.jpg,global_to_egp_images/B0GQGXDV6W.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GQGXDV6W
"Smart Watch for Women with Bluetooth Calls & AI Voice Assistant, 1.27"" HD Fitness Tracker with Sleep Monitor, 100+ Sports Modes, IP68 Waterproof, Android & iOS (Pink)",110481.12,5.0,https://m.media-amazon.com/images/I/71OwZBpPCJL._AC_UY218_.jpg,global_to_egp_images/B0GHJFQ238.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GHJFQ238
"Fitness Tracker, Activity Trackers with 24/7 Heart Rate, Blood Oxygen Blood Pressure Sleep Monitor, Step Counter with 1.1"" AMOLED Touch Color Screen, Calorie Pedometer Health Smart Watch for Women Men",80101.44,4.2,https://m.media-amazon.com/images/I/61ic3vFqqLL._AC_UY218_.jpg,global_to_egp_images/B0F48LGWFH.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0F48LGWFH
Smart Watches for Men Women Fitness: Fitness Tracker Watch with Bluetooth Call 24/7 Heart Rate SpO2 Sleep Monitor IP68 Waterproof 120+ Sport Mode Activity Trackers Compatible iPhone Android Phones,55240.56,4.3,https://m.media-amazon.com/images/I/71X86b72KGL._AC_UY218_.jpg,global_to_egp_images/B0DK1NR3MY.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DK1NR3MY
"Samsung Galaxy Watch (46mm) Silver (Bluetooth), SM-R800 International Version (Renewed)",117786.96,4.3,https://m.media-amazon.com/images/I/818rpL2uT0L._AC_UY218_.jpg,global_to_egp_images/B0847QBJ2B.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0847QBJ2B
"Smart Watch (Answer/Make Call) for Women Men, Fitness Tracker with Heart Rate, Blood Oxygen, Sleep Tracker, IP68 Waterproof Fitness Watch Step Calorie Counter Pedometer Compatible iPhone & Android",46936.08,4.2,https://m.media-amazon.com/images/I/71TyAKKhdjL._AC_UY218_.jpg,global_to_egp_images/B0D9QMB8WG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D9QMB8WG
"LIGE Ultra-Thin Smart Watch for Women(Answer/Make Calls),1.43"" Always-on Display Smart Watch with Heart Rate,Clories Tracker 100+ Sports Modes, Women Smartwatch for Android iOS (Silver-FV17-G)",99443.52,4.0,https://m.media-amazon.com/images/I/71Y6a-yCCPL._AC_UY218_.jpg,global_to_egp_images/B0FD2N8CBK.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FD2N8CBK
"Smart Watch for Men Women (Answer/Make Call), 1.95"" Touch Screen Fitness Tracker with Heart Rate/Sleep Monitor, IP68 Waterproof Smartwatch for Android iOS, Fitness Watch with 120+ Sports Modes, Blue",44150.4,4.0,https://m.media-amazon.com/images/I/71s8Yn-JrwL._AC_UY218_.jpg,global_to_egp_images/B0GBW7CWGZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GBW7CWGZ
"Military Smart Watch for Men, 1.85'' HD Large Screen Smartwatch, 800mAh/LED Flashlight/IP68 Waterproof/Pedometer/100+ Sports Fitness Tracker, Mens Smart Watches for Android iOS Compatible",138127.68,4.4,https://m.media-amazon.com/images/I/81vhhkXMd-L._AC_UY218_.jpg,global_to_egp_images/B0FNC2JJW8.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FNC2JJW8
"GPS Smart Watches for Men, 1.39"" AMOLED Screen Smartwatch, Bluetooth Call/100+ Sport Modes/GPS/Compass/Heart Rrate/Blood Pressure, Fitness-Tracker, Smartwatch for Android iPhone(Gray& Black)",193420.8,4.8,https://m.media-amazon.com/images/I/71U7f9sIkIL._AC_UY218_.jpg,global_to_egp_images/B0GF88NPMD.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GF88NPMD
"Fempoin Smart Watch for Women Men,New 1.96"" Smartwatch (Answer/Make Call), IP68 Waterproof Fitness Tracker, 100+ Sport Modes, Heart Rate and Sleep Monitor, Pedometer, Smartwatches for Android iOS",52454.88,4.2,https://m.media-amazon.com/images/I/71UsSVuOVwL._AC_UY218_.jpg,global_to_egp_images/B0GSF86SST.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GSF86SST
"Smart Watch for Men with Blood Pressure Monitor, 2.06"" AMOLED Always-On Display, IP68 Waterproof Fitness Tracker, 118 Sports Modes, Heart Rate/SpO2/Sleep Monitor, Tech Gift, Android iPhone Compatible",348157.44,4.4,https://m.media-amazon.com/images/I/71IiApq-vuL._AC_UY218_.jpg,global_to_egp_images/B0GDDQSGXG.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GDDQSGXG
"GADIXY Smart Watch,Fitness Tracker Watch 7 Day+ Battery with Heart Rate/Step Counter/Calories/spO2/Sleep Monitor,IP68 Fitness Smart Watches for Women Android&iOS Silver",110481.12,3.8,https://m.media-amazon.com/images/I/71XLps+VVVL._AC_UY218_.jpg,global_to_egp_images/B0F9JTFJNN.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0F9JTFJNN
Samsung Galaxy Watch4 Aluminum Smartwatch 44mm LTE - Black (Renewed),N/A,4.3,https://m.media-amazon.com/images/I/61lreWWyEaL._AC_UY218_.jpg,global_to_egp_images/B09MV55RWD.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09MV55RWD
"Smart Watches for Men Women (Answer/Make Call), 2.01"" HD Screen Fitness Tracker Watch with Blood Pressure/Heart Rate/Sleep Monitor, Smart Watch for Android iOS Phones, IP67 Waterproof Sport Watch",82834.56,3.8,https://m.media-amazon.com/images/I/61Ee7hiZAML._AC_UY218_.jpg,global_to_egp_images/B0F7RSKFS9.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0F7RSKFS9
"Garmin D2™ Mach 2 – 51 mm, Premium Aviator Smartwatch with GPS, Advanced Flight Maps, LED Flashlight, Built-in Microphone/Speaker for Calls and Texts, Carbon Gray DLC Titanium with Titanium Bracelet",4145354.64,4.2,https://m.media-amazon.com/images/I/71Pa9TchrtL._AC_UY218_.jpg,global_to_egp_images/B0G2T4WR8K.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G2T4WR8K
"AMAZTIM Smart Watches for Men, 60 Days Extra-Long Battery, 50M Waterproof, Military Bluetooth Call(Answer/Dial Calls) 1.43"" AMOLED Fitness Health Watch, AI Voice Assistant",359195.04,4.5,https://m.media-amazon.com/images/I/71vlhnALmQL._AC_UY218_.jpg,global_to_egp_images/B0GK6GGR2X.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GK6GGR2X
"FITVII FINO 2 Slim Fitness Tracker, Smart Watch with Blood Oxygen, Sleep Monitor, 24/7 Heart Rate & Blood Pressure, IP68 Waterproof Health Activity Trackers with Calories Step Counter for Women Men",100757.52,4.0,https://m.media-amazon.com/images/I/61V2uU5OO2L._AC_UY218_.jpg,global_to_egp_images/B0DDKM68PZ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DDKM68PZ
"Oura Ring 4 - Silver - Size 9 - Sleep, Activity, Women’s Health, AI Advisor, Up to 8 Days of Battery Life, Size Before You Buy, Android & iOS Compatible",964476.0,4.0,https://m.media-amazon.com/images/I/51ul5++ZdWL._AC_UY218_.jpg,global_to_egp_images/B0D9WWB3WX.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D9WWB3WX
"WHOOP 5.0/MG Activity Tracker - 12 Month Membership - Health and Fitness Wearable – 24/7 Activity and Sleep Tracker, Personalized Coaching, Menstrual Cycle Insights – 14+ Days Battery Life",660468.96,4.3,https://m.media-amazon.com/images/I/71-Bc3KaY3L._AC_UY218_.jpg,global_to_egp_images/B0DY2SWV16.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DY2SWV16
"Smart Watch Fitness Tracker with 24/7 Heart Rate, Blood Oxygen Blood Pressure Monitor Sleep Tracker 120 Sports Modes Activity Trackers Step Calorie Counter IP68 Waterproof for Andriod iPhone Women Men",138127.68,4.4,https://m.media-amazon.com/images/I/61xf+Solg0L._AC_UY218_.jpg,global_to_egp_images/B0GTQZ78Q4.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GTQZ78Q4
"GRV Smart Watch for iOS and Android Phones (Answer/Make Calls), Watches for Men Women IP68 Waterproof Smartwatch Fitness Tracker Watch with Heart Rate/Sleep Monitor Steps Calories Counter (Black)",66225.6,4.0,https://m.media-amazon.com/images/I/61uC5wH8-QL._AC_UY218_.jpg,global_to_egp_images/B09J8SKX9G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09J8SKX9G
"Smart Watch for Women Android & iPhone, Alexa Built-in, IP68 Waterproof Activity Fitness Tracker with Bluetooth Call (Answer/Make), 1.8"" Smartwatch with Heart Rate/SpO2/Sleep Monitor, 100+ Sports Mode",138127.68,4.3,https://m.media-amazon.com/images/I/717BsgsyWDL._AC_UY218_.jpg,global_to_egp_images/B0D7PVLVSB.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D7PVLVSB
"SAMSUNG Galaxy FIT 3 [2024] 1.6"" AMOLED Display | 14 Days Battery Life | 100+ Watchfaces | 100+ Exercise Modes | International Model - (Pink)",115947.36,4.5,https://m.media-amazon.com/images/I/51wj8Fa+BkL._AC_UY218_.jpg,global_to_egp_images/B0CW3X1S7B.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CW3X1S7B
"Fitness Tracker with Step/Distance/Calories Counter, Activity Tracker with Heart Rate Monitor, Slim Style Watch IP68 Waterproof, Sleep Monitor Tracker, Pedometer Watch for Women Men",57973.68,3.7,https://m.media-amazon.com/images/I/61YvYiLUxDS._AC_UY218_.jpg,global_to_egp_images/B08PF9V27X.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08PF9V27X
"LIVIKEY Fitness Tracker Watch with Heart Rate Monitor, Activity Tracker with Pedometer, Sleep Monitor, Calories & Step Counter, IP68 Waterproof Smart Watches for Women Men Fitness Watch for Sports",55240.56,4.0,https://m.media-amazon.com/images/I/61OKInHeoXL._AC_UY218_.jpg,global_to_egp_images/B0CC9DXVPF.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CC9DXVPF
"Garmin vívosmart® 5, Fitness Tracker, Long-Lasting Battery, Simple Design, Black",414488.16,3.9,https://m.media-amazon.com/images/I/71-iVjaYJIL._AC_UY218_.jpg,global_to_egp_images/B09VY63659.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09VY63659
"Garmin epix Pro (Gen 2) Sapphire Edition, 42mm, High Performance Smartwatch, Advanced Training Technology, Built-in Flashlight, Light Sand",1527551.28,4.6,https://m.media-amazon.com/images/I/611k2wTGVyL._AC_UY218_.jpg,global_to_egp_images/B0BYFBZCH9.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BYFBZCH9
"Fitness Tracker with 24/7Heart Rate, Blood Pressure, Sleep Tracking, Calorie, Activity Tracker with 1.1"" AMOLED Color Screen, Waterproof Step Tracker for Android iPhones Women Men",67066.56,4.0,https://m.media-amazon.com/images/I/61o2mkyaucL._AC_UY218_.jpg,global_to_egp_images/B0FQ5687LH.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FQ5687LH
"Fitbit Charge 6 Activity Tracker Heart Rate Monitoring, 7-Day Battery, Integrated Google Apps, Maps & Wallet, in-Depth Health Insights, Activity & Sleep Analysis, (Obsidian/Black)",331443.36,4.2,https://m.media-amazon.com/images/I/619Rq2X78zL._AC_UY218_.jpg,global_to_egp_images/B0CHN2F11G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CHN2F11G
"Smart Watch for Men Women, 1.96"" HD Fitness Tracker Running Watch (Answer/Make Call), IP68 Waterproof,Pedometer, Sleep/Step/Activity/Heart Rate Monitor,110+ Sport Mode Smartwatch for iOS Android,Pink",57973.68,4.7,https://m.media-amazon.com/images/I/71aSJDLJCAL._AC_UY218_.jpg,global_to_egp_images/B0FWQGKHQK.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FWQGKHQK
"Jugeman Smart Watch for Men Women, 1.57"" Smartwatch (Answer/Make Call), 2026 New Fitness Tracker with 110+Sport Modes, Heart Rate/Sleep Monitor, IP68 Waterproof, Smartwatches for Android iOS Black",55240.56,4.8,https://m.media-amazon.com/images/I/61w2NifEqgL._AC_UY218_.jpg,global_to_egp_images/B0GQ3K64X7.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GQ3K64X7
"Fitness Tracker with Step Counter/Calories/Stopwatch, Activity Tracker, Health Tracker with Heart Rate Monitor, Sleep Tracker,1.10''AMOLED Touch Color Screen, Pedometer Watch for Women Men",80101.44,4.1,https://m.media-amazon.com/images/I/61OOaJS4smL._AC_UY218_.jpg,global_to_egp_images/B0FZB53QB2.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FZB53QB2
"3D Pedometer for Walking, Simple Step Counter with Large Digital Display, Step Tracker with Removable Clip Lanyard, Accurately Track Steps for Men Women Kids Adults Seniors",39735.36,4.1,https://m.media-amazon.com/images/I/61r39y0GTEL._AC_UY218_.jpg,global_to_egp_images/B0B5SR78K1.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0B5SR78K1
"Fitness Tracker Activity Tracker Smart Watch 1.10''AMOLED Touch Color Screen,Smart Watch with 24/7 Blood Oxygen Heart Rate,Sleep Monitor,IP68 Waterproof,Step Counter Health for Women Men (Black)",69011.28,3.6,https://m.media-amazon.com/images/I/61nPJaRxX7L._AC_UY218_.jpg,global_to_egp_images/B0G2GWX7PW.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G2GWX7PW
"Fitness Tracker with Heart Rate/Blood Oxygen/Sleep Monitor, 20+ Sports Modes Smart Watches for Women/Men, Activity & Step Tracker Smart Watch for Android/iOS Phones (Black)",74582.64,4.1,https://m.media-amazon.com/images/I/61L7zQmSCKL._AC_UY218_.jpg,global_to_egp_images/B0FY2LFGPF.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FY2LFGPF
"Samsung Galaxy Watch 8 (2025) 44mm Bluetooth Smartwatch, Cushion Design, Fitness Tracker, Sleep Coaching, Running Coach, Energy Score, Heart Rate Tracking, Silver [US Version, 2 Yr Warranty]",1050096.24,4.6,https://m.media-amazon.com/images/I/61w6HAaXM+L._AC_UY218_.jpg,global_to_egp_images/B0F7PW29DS.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0F7PW29DS
"Fitness Tracker, Smart Watch for Women Men with 24/7 Heart Rate/Blood Pressure/Blood Oxygen Monitor,Sleep Tracker,Step & Calorie Counter, IP68 Waterproof Fitness Watches Compatible with Android&iPhone",138127.68,3.8,https://m.media-amazon.com/images/I/71DcJPFPJzL._AC_UY218_.jpg,global_to_egp_images/B0GT69SNLX.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GT69SNLX
"Garmin Venu X1 51 mm Fitness Smartwatch, 2 Inch AMOLED Display, Up to 8 Days Battery Life, 100+ Sports Apps, 24/7 Health and Wellness Functions, Telephony, Display Keyboard, Maps, LED Torch",1694639.52,4.4,https://m.media-amazon.com/images/I/91Xj-fWZp1L._AC_UY218_.jpg,global_to_egp_images/B0FCYJ9ZLF.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FCYJ9ZLF
"Fitness Trackers,Smart Watch with 1.47"" Color Screen,100+Sport Modes Fitness Watch with Heart Rate Sleep Monitor,Pedometer Step Counter Watch,3TAM Waterproof Activity Trackers for Women Men, BGE",71796.96,4.3,https://m.media-amazon.com/images/I/71eUjNr1sPL._AC_UY218_.jpg,global_to_egp_images/B0FPQWHTMX.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FPQWHTMX
"Oura Ring 4 - Silver - Size 8 - Sleep, Activity, Women’s Health, AI Advisor, Up to 8 Days of Battery Life, Size Before You Buy, Android & iOS Compatible",964476.0,4.0,https://m.media-amazon.com/images/I/51ul5++ZdWL._AC_UY218_.jpg,global_to_egp_images/B0D9WVSZ56.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D9WVSZ56
"Amazfit Active 3 Premium GPS Running Smart Watch, 1.32"" AMOLED Sapphire Display, 12-Day Battery, 4GB Storage, Offline Maps, 170+ Workout Modes, 5 ATM, Heart Rate & Fitness Tracker for Android & iPhone",469781.28,4.7,https://m.media-amazon.com/images/I/61MHW8rFw6L._AC_UY218_.jpg,global_to_egp_images/B0GM2ZTFLX.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GM2ZTFLX
"Sunorshop Health Fitness Tracker, Smart Watch with 24/7 Heart Rate and Blood Oxygen Monitor, Sleep Tracker with IP68 Waterproof, Activity Tracker Pedometer Step Counter for Women Men (Silver)",55240.56,3.4,https://m.media-amazon.com/images/I/81FkR2uYYVL._AC_UY218_.jpg,global_to_egp_images/B0F7HR6XSD.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0F7HR6XSD
GRV Fitness Tracker Non Bluetooth Fitness Watch No App No Phone Required Waterproof Pedometer Watch with Steps Calories Counter Sleep Tracker for Men Women Parents,55240.56,3.5,https://m.media-amazon.com/images/I/51DoRTAVQRL._AC_UY218_.jpg,global_to_egp_images/B09J8S3S5Q.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09J8S3S5Q
"Consss Fitness Tracker Watch, 4-7 Day Battery Life, Pedometer, Blood Oxygen, Heart Rate, Sleep & Stress Monitoring, Waterproof, Stopwatch, Remote Photo Taking, Activity Tracker for Men and Women",23336.64,2.7,https://m.media-amazon.com/images/I/61+ar8OineL._AC_UY218_.jpg,global_to_egp_images/B0D3HT32LP.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0D3HT32LP
"Smart Watch (Answer/Make Calls), 2.04"" HD SmartWatch for Men Women 123Sport Modes, Fitness Activity Tracker, IP68 Waterproof, Smart Watches for Android iOS, Silver",165774.24,0,https://m.media-amazon.com/images/I/61FfBGEZzGL._AC_UY218_.jpg,global_to_egp_images/B0FLQTLVVP.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FLQTLVVP
"Smart Watch for Men Women, 1.83"" HD Touchscreen Fitness Watch with Bluetooth Call&Message Notifications, 110+Sport Modes, 24/7 Heart Rate/Sleep Monitor, IP68 Waterproof Fitness Tracker for Android iOS",55240.56,3.9,https://m.media-amazon.com/images/I/71NBNLzSmtL._AC_UY218_.jpg,global_to_egp_images/B0G1H39QXQ.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G1H39QXQ
"SAMSUNG Galaxy Watch 5 40mm Bluetooth Smartwatch w/Body, Health, Fitness and Sleep Tracker, Improved Battery, Sapphire Crystal Glass, Enhanced GPS Tracking, US Version, Gray",773735.76,4.6,https://m.media-amazon.com/images/I/61X2Pl7752L._AC_UY218_.jpg,global_to_egp_images/B0B2J5TB3Q.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0B2J5TB3Q
"Smart Watch, 2.01"" AMOLED Curved Display Fitness Tracker with Answer/Make Calls, Fitness Watch with Fitness and Sleep Trackers, Heart Rate Monitor, Always-On Display, Water Resistant, for Android iOS",193420.8,4.7,https://m.media-amazon.com/images/I/610FWCGZUtL._AC_UY218_.jpg,global_to_egp_images/B0GHFCRFR9.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GHFCRFR9
"Smart Watch for Men Women (Answer/Make Call), 2026 New 1.91"" HD SmartWatch, Fitness Watch with 120+ Sport Modes, IP68 Waterproof, Pedometer, Heart Rate/Sleep Monitor, Activity Tracker for Android iOS",46936.08,4.0,https://m.media-amazon.com/images/I/71D+NR40nsL._AC_UY218_.jpg,global_to_egp_images/B0GMHFN34N.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GMHFN34N
"Smart Watch for Men GPS, 2.06""HD AMOLED Military Multisport Fitness Tracker with Bluetooth Call/Compass/Barometer/Altitude 5ATM Water-Resistance Heart Rate/Sleep Monitor, Outdoor for Android iOS",138127.68,4.4,https://m.media-amazon.com/images/I/71dQYj+SboL._AC_UY218_.jpg,global_to_egp_images/B0GQSRJ5S6.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0GQSRJ5S6
"Smart Watches for Men, Military Smart Watch with 100 Days Battery/Flashlight/Heart Rate/Sleep/SpO2 Monitor/Calling/110+ Sports Mode, 5 ATM Rugged Men's Fitness Tracker Watch for Android iPhone(Silver)",118627.92,4.4,https://m.media-amazon.com/images/I/81FWA9xsXRL._AC_UY218_.jpg,global_to_egp_images/B0FP2LKDJ6.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FP2LKDJ6
"FITVII Health & Fitness Tracker (Answer/Make Calls), Smart Watch with 24/7 Heart Rate and Blood Pressure, Sleep Tracking, Blood Oxygen Monitor, 120+ Sport Modes Activity Tracker for Women Men",124304.4,4.0,https://m.media-amazon.com/images/I/61k4v-fNKaL._AC_UY218_.jpg,global_to_egp_images/B0CWRJK78S.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CWRJK78S
"POLAR Pacer Ultra-Light GPS Fitness Tracker Smartwatch for Runners; S-L, for Men or Women, Purple",499582.8,4.0,https://m.media-amazon.com/images/I/71bRDYS9MbL._AC_UY218_.jpg,global_to_egp_images/B09V8683RS.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09V8683RS
"Fitness Tracker with 24/7 Heart Rate, Blood Oxygen, Sleep Tracker, 1.47''Waterproof Fitness Watch, Activity Tracker with Step Tracker for Women Men",75949.2,4.5,https://m.media-amazon.com/images/I/61WZLDnJdML._AC_UY218_.jpg,global_to_egp_images/B0G258YTQ3.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0G258YTQ3
"WITHINGS ScanWatch 2 - Hybrid Smart Watch, Heart Rate Monitoring, Fitness Tracker, Cycle Tracker, Sleep Monitoring, GPS Tracker, 30-Day Battery Life, Android & Apple Compatible, HSA/FSA",1022344.56,4.0,https://m.media-amazon.com/images/I/61FooOnl3+L._AC_UY218_.jpg,global_to_egp_images/B0CG6PJLY3.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CG6PJLY3
"Fitpolo Smart Watch for Women,1.3"" AMOLED Touchscreen Fitness Tracker, Make/Answer Calls, Heart Rate SpO2 Monitor, 3ATM Waterproof, Sleep & Activity Tracking Smartwatch for Android Phones iPhone",179597.52,4.3,https://m.media-amazon.com/images/I/71aaIj1kKSL._AC_UY218_.jpg,global_to_egp_images/B0DFM5C66G.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0DFM5C66G
Garmin Index Sleep Monitor,469781.28,3.3,https://m.media-amazon.com/images/I/71kQ8r4MT2L._AC_UY218_.jpg,global_to_egp_images/B0FCMWRMHV.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0FCMWRMHV
"SAMSUNG Galaxy Watch 5 40mm Bluetooth Smartwatch w/Body, Health, Fitness and Sleep Tracker, Improved Battery, Sapphire Crystal Glass, Enhanced GPS Tracking, US Version, Gray (Renewed)",N/A,4.3,https://m.media-amazon.com/images/I/61X2Pl7752L._AC_UY218_.jpg,global_to_egp_images/B0BGQ7JBP7.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0BGQ7JBP7
Fitbit Charge 4 Black Advanced Fitness Tracker,N/A,3.9,https://m.media-amazon.com/images/I/61Bz2X5a52L._AC_UY218_.jpg,global_to_egp_images/B08GYSZJBV.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B08GYSZJBV
"HUAKUA Fitness Tracker No Bluetooth No APP No Phone Needed, Fitness Watch for Men Women Parents IP68 Waterproof with Full Touch Screen Steps Calories Counter Sleep Tracker Alarm Clocks (Black)",78734.88,3.8,https://m.media-amazon.com/images/I/61D8oCtMRrL._AC_UY218_.jpg,global_to_egp_images/B09PN17K4C.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B09PN17K4C
"Fitbit Google Ace LTE - Kids Smartwatch with Call, Message, GPS, and Activity-Based Games, Ace Pass Data Plan Required - Mild - Strange Arcade",339905.52,4.1,https://m.media-amazon.com/images/I/71BmCydIAdL._AC_UY218_.jpg,global_to_egp_images/B0CV5T2YG6.jpg,Amazon Global,smartwatches,https://www.amazon.com/dp/B0CV5T2YG6
