name,price,rating,image-url,image-path,source,category-name,product-url
"Ninja Blendboss™ | Personal Blender for Smoothies & Frozen Drinks | 26oz Travel Tumbler with LeakProof Lid, Chug Spout & Detachable Straw | Auto-iQ Technology | Stone Mint | DB351ST",359195.04,4.8,https://m.media-amazon.com/images/I/71yMEHOInEL._AC_UL320_.jpg,global_to_egp_images/B0FSGDNFJY.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FSGDNFJY
"Food Processor 4 Cup, Electric Food Chopper, 【Small but Powerful】Meat Grinder with 2 Bowls, 2 Speed & 4 Blades for Vegetable, Meat, Nuts, Functions for Chopping, Dicing, Mixing and Puree",91086.48,4.5,https://m.media-amazon.com/images/I/81wcKr7T8yL._AC_UL320_.jpg,global_to_egp_images/B0D4564J3T.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0D4564J3T
"Keurig K-Mini Single Serve K-Cup Pod Coffee Maker, 6 to 12oz Brew size, with Cord Storage, Perfect for Small Spaces, Dusty Rose",223169.76,4.3,https://m.media-amazon.com/images/I/5121fsltSrL._AC_UL320_.jpg,global_to_egp_images/B08323NVL1.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08323NVL1
Disney Dash Stitch Santa Mini Waffle Maker - Holiday Waffle Maker - Simple Setup & Quick Cleanup - Convenient & Compact for Easy Storage,26227.44,4.6,https://m.media-amazon.com/images/I/61ZyqdWrZ1L._AC_UL320_.jpg,global_to_egp_images/B0FB2SFL9Z.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FB2SFL9Z
"AROMA® Mini Rice Cooker, 2-Cup (Uncooked) / 4-Cup (Cooked), Grain Cooker, Soup Maker, Oatmeal Cooker, Auto Keep Warm, 1 Qt, Milk Tea color",57973.68,4.2,https://m.media-amazon.com/images/I/61ixjMbkO6L._AC_UL320_.jpg,global_to_egp_images/B0CZGPW1K3.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CZGPW1K3
"Gourmia French Door Air Fryer Oven - 37 Qt Large Capacity Convection Toaster Oven, FryForce 360°, Digital Display, 12 Cooking Presets, Dehydrate, Fits 13” Pizza, Dishwasher-Safe, Stainless Steel",357250.32,4.3,https://m.media-amazon.com/images/I/81SPQZebHBL._AC_UL320_.jpg,global_to_egp_images/B0FNRZ1D8V.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FNRZ1D8V
"Ninja MC1101 Foodi Everyday Possible Cooker Pro, 8-in-1 Versatility, One-Pot Faster Cooking Replaces 10 Tools, Family-Sized Capacity with Adjustable Temp Control, 6.5 quarts, Midnight Blue",276307.92,4.6,https://m.media-amazon.com/images/I/71GhytEjuYL._AC_UL320_.jpg,global_to_egp_images/B0CDHP76FP.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CDHP76FP
"Crock-Pot 7-Quart Slow Cooker, Portable Programmable with Timer, Locking Lid, Stainless Steel; an Essential Kitchen Appliance, Perfect for Families and Gatherings",276307.92,4.3,https://m.media-amazon.com/images/I/61T3OnQfLQL._AC_UL320_.jpg,global_to_egp_images/B097F4QKVY.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B097F4QKVY
"Hamilton Beach Panini Press Sandwich Maker & Electric Indoor Grill with Locking Lid, Opens Wide to Fit Any Thickness for Quesadillas, Burgers & More, Nonstick 8"" x 10"" Grids, Chrome (25460MNA)",138022.56,4.6,https://m.media-amazon.com/images/I/71UGe1mjP8L._AC_UL320_.jpg,global_to_egp_images/B00IWOJRSM.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00IWOJRSM
"Nostalgia Retro Microwave Oven - 0.7 Cu Ft, 700-Watt Countertop Size with Glass Turntable, Child Safety Lock, 8 Auto-Cook Programs, Digital Clock - Pink",221014.8,4.3,https://m.media-amazon.com/images/I/714KzCyunHL._AC_UL320_.jpg,global_to_egp_images/B0DV5SDY1R.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DV5SDY1R
"Coffee Mug Warmer - Fastest Heating & Highest Temperature, Coffee Cup Warmer for Desk Auto Shut Off, 4 Temp Settings & 1-12H Timer, Smart Electric Beverage Warmer for Coffee, Tea (Black)",59655.6,4.6,https://m.media-amazon.com/images/I/618IaAUvESL._AC_UL320_.jpg,global_to_egp_images/B0CC8DS2S5.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CC8DS2S5
"Nostalgia Tabletop Indoor Electric S'mores Maker - Smores Kit With Marshmallow Roasting Sticks and 4 Trays for Graham Crackers, Chocolate, and Marshmallows - Movie Night Supplies - Brown",82834.56,4.4,https://m.media-amazon.com/images/I/71MSszex80L._AC_UL320_.jpg,global_to_egp_images/B00PY05VMS.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00PY05VMS
"Chefman Electric Panini Press Grill, Compact 2-Slice Sandwich Maker, Non-Stick Coated Plates, Opens 180 Degrees, Dishwasher Safe, Removable Drip Tray, Stainless Steel/Black",82151.28,4.4,https://m.media-amazon.com/images/I/61vpR5EJy4L._AC_UL320_.jpg,global_to_egp_images/B01J1AWMFU.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B01J1AWMFU
"KitchenAid Gourmet Stainless Steel Wire Masher, 10.24-Inch, Black",41417.28,4.8,https://m.media-amazon.com/images/I/71g9fUdPohL._AC_UL320_.jpg,global_to_egp_images/B07TKMY2NW.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07TKMY2NW
"T-fal 3.5L Stainless Steel Deep Fryer with Basket for Home Use, 1700W, Deep Fryer with Oil Filtration, Temp Control, Digital Timer",442029.6,4.5,https://m.media-amazon.com/images/I/713j2j371bL._AC_UL320_.jpg,global_to_egp_images/B00NQ7QFGM.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00NQ7QFGM
"Ninja BC151EM Blast Portable Blender, Cordless, 18oz. Vessel, Personal Blender-for Shakes & Smoothies, BPA Free, Leakproof-Lid & Sip Spout, USB-C Rechargeable, Dishwasher Safe Parts, Forest Green",138127.68,4.2,https://m.media-amazon.com/images/I/71lghwD89vL._AC_UL320_.jpg,global_to_egp_images/B0C2FP4XNJ.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C2FP4XNJ
"OVENTE 2-Tier Electric Food Steamer, 5 Quart Stainless Steel Stackable Steam Cooker with 400W Power, 60-Minute Timer & Auto Shut-Off, Dishwasher Safe, Healthy Vegetable & Seafood Steamer, Silver FS62S",77315.76,4.5,https://m.media-amazon.com/images/I/71dzQT0m5ML._AC_UL320_.jpg,global_to_egp_images/B0831SCHG8.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0831SCHG8
"KitchenAid Albany Kitchen Towel 4-Pack Set, Milkshake Tan/White, 16""x26""",38368.8,4.8,https://m.media-amazon.com/images/I/71+A58umYqL._AC_UL320_.jpg,global_to_egp_images/B08J8CM68R.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08J8CM68R
"Dash My Mug Ice Cream Maker - Makes Single Serving of Gelato, Frozen Yogurt, Sorbet & More - Easy to Clean & Use - Aqua, 2 Bowls",104909.76,4.2,https://m.media-amazon.com/images/I/61U9sce8v2L._AC_UL320_.jpg,global_to_egp_images/B0BW16J11Y.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BW16J11Y
"Paris Hilton Cutting Boards, Dual-Sided Cutting Board Set with Built-in Juice Grooves, Easy-Grip Handles, Heavy-Duty Plastic Made without BPA, Dishwasher Safe, 3-Piece Set, Pink and Cream",107590.32,4.8,https://m.media-amazon.com/images/I/61qoVewsSrL._AC_UL320_.jpg,global_to_egp_images/B0C2SV37J1.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C2SV37J1
"GE Countertop Microwave Oven, 1,150-watt Capacity, 1.6 Cubic Ft., 8 Auto Setting Cooking Settings, Child-Lock Technology, Kitchen Essentials for the Countertop, Dorm Room or Apartment, Stainless Steel",525021.84,4.1,https://m.media-amazon.com/images/I/71RaEGc3TXL._AC_UL320_.jpg,global_to_egp_images/B0DD85QFY6.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DD85QFY6
"Paris Hilton Measuring Cups and Spoons Set, Stainless Steel with Pink Silicone Inset Handle, Dishwasher Safe, For Dry and Liquid Ingredients, 8-Piece Set, Gold and Pink",70325.28,4.6,https://m.media-amazon.com/images/I/71Zo9u2L+ZL._AC_UL320_.jpg,global_to_egp_images/B0C1WFCK7C.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C1WFCK7C
"Ninja | Indoor Grill | Foodi | 5-in-1 (Grill, Air Fry, Roast, Bake, and Dehydrate | Fits up to 3lb Roast | Smoke Control System and Dishwasher Safe Parts| Black/Grey | AG301",525021.84,4.7,https://m.media-amazon.com/images/I/71pesv1jI9L._AC_UL320_.jpg,global_to_egp_images/B07S76WBGF.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07S76WBGF
"Amazon Basics 4.4-Quart Air Fryer with Easy View Window, 8 Preset Menus, 1400W, Black",133134.48,4.8,https://m.media-amazon.com/images/I/71H1Sb6IamL._AC_UL320_.jpg,global_to_egp_images/B0DN5TJ13N.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DN5TJ13N
"BLACK+DECKER Crush Master Blender, 10-Speeds with Stainless Steel Blades, Black, BL2010BP",82834.56,4.2,https://m.media-amazon.com/images/I/71qMtCUmDuL._AC_UL320_.jpg,global_to_egp_images/B009NIRA1M.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B009NIRA1M
"bella Air Fry Toaster Oven, 7 Preset Cooking Options, Dishwasher-Safe EverGood Coated Trays Included, 60-Minute Auto Shutoff w Audible Timer, Power Indicator Light, 1700 Watt, Oatmilk",359195.04,4.3,https://m.media-amazon.com/images/I/71C2KgcdTmL._AC_UL320_.jpg,global_to_egp_images/B0CYJHQQ4T.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CYJHQQ4T
"Proctor Silex Alex's Lemonade Stand Electric Citrus Juicer Machine, Large 34 oz. Pitcher, Pressure Activated, for Lemons, Limes and Oranges, 34 oz, Includes 2 Reamers & Recipe Book, Yellow (66341)",55240.56,4.5,https://m.media-amazon.com/images/I/81dNYhIrzaL._AC_UL320_.jpg,global_to_egp_images/B0CLHFR2G7.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CLHFR2G7
"Hamilton Beach Classic Stand and Hand Mixer, 4 Quarts, 6 Speeds with QuickBurst, Bowl Rest, 290 Watts Peak Power, Black and Stainless",173921.04,4.2,https://m.media-amazon.com/images/I/71z3LUaZWrL._AC_UL320_.jpg,global_to_egp_images/B07VJSSDV9.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07VJSSDV9
"bella 16 Cup Rice Cooker with Steamer, Dishwasher Safe Steaming Basket, Rice Paddle and Measuring Cup, Removable Nonstick Cooking Bowl, Automatic Keep Warm Function​, 400 Watt, Oatmilk",124041.6,4.2,https://m.media-amazon.com/images/I/614yKLChv-L._AC_UL320_.jpg,global_to_egp_images/B0CYJKWBTH.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CYJKWBTH
"Keurig K-Mini Mate Single Serve K-Cup Pod Coffee Maker, Brews Up to 12 oz Cup, Compact Portable Coffee Machine for Small Spaces, Great for Dorms & Offices, Red Rocks",221014.8,4.4,https://m.media-amazon.com/images/I/61kkdeNmtaL._AC_UL320_.jpg,global_to_egp_images/B0FMTQ8DL8.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FMTQ8DL8
"Breville BOV450XL Mini Smart Countertop Oven and Toaster Oven, Small, Brushed Stainless Steel",N/A,4.5,https://m.media-amazon.com/images/I/51we+MvypHL._AC_UL320_.jpg,global_to_egp_images/B006CVVA7I.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B006CVVA7I
KitchenAid KE010OHOBA Classic Stainless Steel Asian Strainer,30222.0,4.8,https://m.media-amazon.com/images/I/71Bg4nV-R0L._AC_UL320_.jpg,global_to_egp_images/B07ZLDJMBL.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07ZLDJMBL
"Ninja K32012 Foodi NeverDull Premium Knife System, 12 Piece Knife Block Set with Built-in Sharpener, German Stainless Steel Knives, Black",607961.52,4.8,https://m.media-amazon.com/images/I/71z8p83xBFL._AC_UL320_.jpg,global_to_egp_images/B09B7WRM8P.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B09B7WRM8P
"Ninja Blast Portable Blender, Cordless, 18oz. Vessel, Personal Blender For-Shakes and Smoothies, BPA Free, Leakproof-Lid and Sip Spout, USB-C Rechargeable, Dishwasher Safe Parts, Lavender, BC151ML",138127.68,4.2,https://m.media-amazon.com/images/I/71WSq+8QHDL._AC_UL320_.jpg,global_to_egp_images/B0D2YJ2CBF.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0D2YJ2CBF
"GORILLA GRIP BPA-Free Reversible Kitchen Cutting Board Set of 3, US Designed, Nonporous, Juice Grooves Catch Liquid, Slip Resistant Border, Dishwasher Safe, Durable Large Food Chopping Boards, Black",63492.48,4.6,https://m.media-amazon.com/images/I/51jAwmA--QL._AC_UL320_.jpg,global_to_egp_images/B01GP2MTXW.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B01GP2MTXW
"Ninja Artisan Electric Outdoor Pizza Oven with Stone | 12-inch Pizza in 3-minutes | 700F Max Temp | 5-in-1 Functionality – Pizza, Bake, Broil, Proof & Warm | Makes Full Meals | Gray | MO201",829028.88,4.7,https://m.media-amazon.com/images/I/712MUry9vQL._AC_UL320_.jpg,global_to_egp_images/B0DWTFBFWT.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DWTFBFWT
"bella 3.5 Qt Hand & Stand Mixer, 2 in 1 Electric Mixer with Bowl, Dough Hook, Whisk & Egg Beater, Multifunctional Handheld Mixer for Baking, 200 Watt, Oatmilk",165774.24,4.6,https://m.media-amazon.com/images/I/61otz1AEGhL._AC_UL320_.jpg,global_to_egp_images/B0DPNKPWK2.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DPNKPWK2
"Paris Hilton Air Fryer, Large 6-Quart Capacity, Nonstick Made without PFAS, Touchscreen Display, 8-in-1 (Air Fry, Roast, Broil, Bake, Reheat, Keep Warm, Pizza, Dehydrate), Dishwasher Safe, Pink",276307.92,4.6,https://m.media-amazon.com/images/I/71wdSoyV7IL._AC_UL320_.jpg,global_to_egp_images/B0CJ3DGW13.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CJ3DGW13
"Hamilton Beach 6-in-1 Electric Egg Cooker for Hard Boiled Eggs, Sous Vide Style Egg Bite Maker and Poacher, 5.25” Non-Stick Skillet for Omelets, Scrambling & Frying, Grey (25510)",91033.92,4.3,https://m.media-amazon.com/images/I/71-8-BbK12L._AC_UL320_.jpg,global_to_egp_images/B09RX26GWY.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B09RX26GWY
"Nostalgia Retro Wide 2-Slice Toaster, Vintage Design With Crumb Tray, Cord Storage & 5 Toasting Levels, Pink",69589.44,4.6,https://m.media-amazon.com/images/I/71yBrWXNwQL._AC_UL320_.jpg,global_to_egp_images/B0BFJYZC55.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BFJYZC55
"Ninja Woodfire Outdoor Grill & Smoker, 6-in-1 Functionality, Grill, Smoke, Bake, Roast, Air Fry, Broil, Authentic Woodfire Flavors, Electric Heat, OG321",801382.32,4.6,https://m.media-amazon.com/images/I/61CRg3U8n6L._AC_UL320_.jpg,global_to_egp_images/B0F1DW19HG.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0F1DW19HG
"KitchenAid Gingham Mini Oven Mitt 2-Pack Set, Milkshake Tan, 5.5""x8""",37475.28,4.8,https://m.media-amazon.com/images/I/71f07DkIzhL._AC_UL320_.jpg,global_to_egp_images/B08J8G46XM.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08J8G46XM
"Hamilton Beach Portable Blender for Shakes and Smoothies, 14 Oz BPA Free Travel Cup & Lid, Durable Stainless Steel Blades, Personal Smoothie Blender, White ( 51101V)",55240.56,4.2,https://m.media-amazon.com/images/I/61+xUG74fkL._AC_UL320_.jpg,global_to_egp_images/B00065L6CU.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00065L6CU
"Cuisinart Air Fryer, 2.6-Quart Compact Basket Fryer with 3 Cooking Functions to Air Fry, Roast, and Bake, 3 Airfryer Presets, Dishwasher-Safe Parts, AIR-80, Stainless Steel & Black",165669.12,4.6,https://m.media-amazon.com/images/I/719OkHTmcWL._AC_UL320_.jpg,global_to_egp_images/B0D98WLVTB.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0D98WLVTB
"Ninja Combi All-in-One Multicooker, Oven, & Air Fryer, Complete Meals in 15 Mins, 14-in-1 Functions, Combi Cooker + Air Fry, Bake, Roast, Slow Cook and More, 3 Accessories, Stainless Steel, SFP701",690848.64,4.4,https://m.media-amazon.com/images/I/81Rc-+bdezL._AC_UL320_.jpg,global_to_egp_images/B0C8WN349L.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C8WN349L
"Nostalgia HDT600RETRORED Retro Pop-Up 2 Hot Dog and Bun Toaster, With Mini Tongs, Works With Chicken Dogs, Turkey Dogs, Veggie Links, Sausages and Brats",91139.04,4.2,https://m.media-amazon.com/images/I/71pJg-m2RlL._AC_UL320_.jpg,global_to_egp_images/B005Q8X6IO.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B005Q8X6IO
"Paris Hilton Oven Mitt Set with Iconic That's HOT Design, Heat Resistant Pot Holders Featuring Non-Slip Textured Silicone Grips, 2-Piece Set, Pink",41417.28,4.8,https://m.media-amazon.com/images/I/81JWmN1QbUL._AC_UL320_.jpg,global_to_egp_images/B0C2T5CNXR.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0C2T5CNXR
"Ninja Food Chopper Express Chop with 200-Watt, 16-Ounce Bowl for Mincing, Chopping, Grinding, Blending and Meal Prep (NJ110GR), Gray",135342.0,4.7,https://m.media-amazon.com/images/I/51FwbHQaUUL._AC_UL320_.jpg,global_to_egp_images/B00HL3TBDQ.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00HL3TBDQ
"Nostalgia Vintage Cotton Candy Machine - Countertop Cotton Candy Maker With 2 Reusable Cones & 1 Sugar Scoop - Use Hard Candy or Sugar to Create Fluffy, Delicious Treats in Minutes-Pink",127090.08,4.3,https://m.media-amazon.com/images/I/81tOFU2TLoL._AC_UL320_.jpg,global_to_egp_images/B08C3LF6FK.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08C3LF6FK
"Hamilton Beach Breakfast Sandwich Maker with Egg Cooker Ring, Customize Ingredients, Perfect for English Muffins, Croissants, Mini Waffles, Perfect White Elephant Gifts, Black (25477)",82729.44,4.4,https://m.media-amazon.com/images/I/71WRMYgsw+L._AC_UL320_.jpg,global_to_egp_images/B00C95O3DY.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00C95O3DY
"KitchenAid Gingham Oven Mitt 2-Pack Set, Milkshake, 7""x13""",36686.88,4.8,https://m.media-amazon.com/images/I/61oa3xscX-L._AC_UL320_.jpg,global_to_egp_images/B0BMLJC311.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BMLJC311
"Ninja DCT451 12-in-1 Smart Double Oven with FlexDoor, Thermometer, FlavorSeal, Smart Finish, Rapid Top Convection and Air Fry Bottom , Stainless Steel",1188276.48,4.5,https://m.media-amazon.com/images/I/81uek418PFL._AC_UL320_.jpg,global_to_egp_images/B0BRL9F8HV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BRL9F8HV
"Hamilton Beach Sandwich Stacker Customizable Hot Sandwich Maker, 24 Sq. In. Non-Stick PFAS-Free Cooking Surfaces, Built-In Timer, Compact, Dishwasher-Safe, Perfect White Elephant Gifts, Silver (25471)",110376.0,4.0,https://m.media-amazon.com/images/I/71GrGonpnZL._AC_UL320_.jpg,global_to_egp_images/B0FX3FYVK9.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FX3FYVK9
"Nostalgia 6-Cup Electric Fondue Pot Set for Cheese & Chocolate - 6 Color-Coded Forks, Temperature Control - Stainless Steel Kitchen Gadgets and Appliances for Hors d'Oeuvres and More - Stainless Steel",124304.4,4.5,https://m.media-amazon.com/images/I/71Ri+xtdw6L._AC_UL320_.jpg,global_to_egp_images/B005QSI52G.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B005QSI52G
"Dash Deluxe Everyday Griddle - Electric Griddle with Removable Plate - Nonstick, Easy-Clean Surface & Anti-Slip Base - Recipe Book Included - Aqua",138127.68,4.7,https://m.media-amazon.com/images/I/61iLL3OWa1L._AC_UL320_.jpg,global_to_egp_images/B08S6HRMFV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B08S6HRMFV
Nostalgia Electric Ice Cream Maker With 4 Qt Capacity- Old Fashioned Ice Cream Machine Makes Frozen Yogurt or Gelato in Minutes- Vintage Wooden Style Ice Cream Maker with Aluminum Canister- Light Wood,160255.44,4.6,https://m.media-amazon.com/images/I/61eybjDqeTL._AC_UL320_.jpg,global_to_egp_images/B07VYMWG4C.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07VYMWG4C
"Ninja Espresso & Coffee Maker & Barista System, 3 Espresso Brew Styles, Single-Serve Coffee & Nespresso Capsule Compatible, Built-in Frother, Espresso, Cappuccino & Latte Maker, Black, CFN601",773630.64,4.1,https://m.media-amazon.com/images/I/71TEecJZzWL._AC_UL320_.jpg,global_to_egp_images/B0B9YP76FN.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0B9YP76FN
"Hamilton Beach Electric Indoor Searing Grill with Viewing Window & Adjustable Temperature Control to 450F, 118 sq. in. Surface Serves 6, PFAS-Free Removable Nonstick Grate, Stainless Steel",248556.24,4.5,https://m.media-amazon.com/images/I/81QXVkhCpwL._AC_UL320_.jpg,global_to_egp_images/B00KLVY3TW.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00KLVY3TW
"Breville BCA800BSS InFizz Fusion Sparkling Water and Beverage Carbonator, CO2 Cylinder Not Included, Brushed Stainless Steel",690743.52,4.4,https://m.media-amazon.com/images/I/61-rt3hO8wL._AC_UL320_.jpg,global_to_egp_images/B0DBN322HV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0DBN322HV
"Nostalgia 3-in-1 Breakfast Station - Includes Coffee Maker, Non-Stick Griddle, and 4-Slice Toaster Oven - Versatile Breakfast Maker with Timer - Aqua",276307.92,4.4,https://m.media-amazon.com/images/I/813lCdjl5eL._AC_UL320_.jpg,global_to_egp_images/B07YFDM4V7.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07YFDM4V7
Nostalgia Snow Cone Shaved Ice Machine - Retro Table-Top Slushie Machine Makes 20 Icy Treats - Includes 2 Reusable Plastic Cups & Ice Scoop - Retro Red,165774.24,4.5,https://m.media-amazon.com/images/I/81KvaWwPLVL._AC_UL320_.jpg,global_to_egp_images/B00197WV7I.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00197WV7I
"Crock-Pot Artisan 5-Quart Round Dutch Oven – Matte Linen White with Gold Knob, Enameled Cast Iron Cookware",151950.96,4.7,https://m.media-amazon.com/images/I/61dzFa+kWXL._AC_UL320_.jpg,global_to_egp_images/B0CT43B6XM.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CT43B6XM
ASURION 3 Year Kitchen Protection Plan ($50 - $59.99),N/A,4.5,https://m.media-amazon.com/images/I/41xG8Yh0rlL._AC_UL320_.jpg,global_to_egp_images/B07QB55CRN.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07QB55CRN
ASURION 3 Year Kitchen Protection Plan ($90 - $99.99),N/A,4.3,https://m.media-amazon.com/images/I/41xG8Yh0rlL._AC_UL320_.jpg,global_to_egp_images/B0B5HPQB7Y.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0B5HPQB7Y
ASURION 3 Year Kitchen Protection Plan ($100 - $124.99),N/A,4.5,https://m.media-amazon.com/images/I/41xG8Yh0rlL._AC_UL320_.jpg,global_to_egp_images/B081S5BVV2.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B081S5BVV2
ASURION 3 Year Kitchen Protection Plan ($125 - $149.99),N/A,4.4,https://m.media-amazon.com/images/I/41xG8Yh0rlL._AC_UL320_.jpg,global_to_egp_images/B081S43284.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B081S43284
ASURION 4 Year Kitchen Protection Plan ($175 - $199.99),N/A,4.6,https://m.media-amazon.com/images/I/5179luWipKL._AC_UL320_.jpg,global_to_egp_images/B07P5GR1VW.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07P5GR1VW
"Ninja FB131BL FrostVault 30qt Hard Cooler with Dry Zone, Integrated Fridge-Temp Dry Storage Drawer, Premium Heavy-Duty Insulated Cooler, Keeps Ice for Days, Lakeshore Blue",413121.6,4.6,https://m.media-amazon.com/images/I/61+4F+zTx3L._AC_UL320_.jpg,global_to_egp_images/B0CV5LVYWT.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0CV5LVYWT
"Taco Tuesday Deluxe 10-inch 6-Wedge Electric Quesadilla Maker with Extra Stuffing Latch, Red",77315.76,4.4,https://m.media-amazon.com/images/I/71SEkra0wyL._AC_UL320_.jpg,global_to_egp_images/B09VR7G4GV.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B09VR7G4GV
"Summit 48"" Bottom Refrigerator, Counter Depth Refrigerator-Freezer, French Door, Energy Star, Stainless Steel - FFBF181ES2KIT48",N/A,4.3,https://m.media-amazon.com/images/I/61RLdl9-w9L._AC_UL320_.jpg,global_to_egp_images/B0BTZ85PGJ.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BTZ85PGJ
"SMEG 2 Slice Toaster with 6 Presets and Defrost Function and Removable Crumb Tray TSF01PGUS, Pastel Green",635450.4,4.4,https://m.media-amazon.com/images/I/51jPDlCsWVL._AC_UL320_.jpg,global_to_egp_images/B00ZVCJ1YS.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B00ZVCJ1YS
"GE Appliances 2.5 Gallon, Versatile Mini Tank Water Heater with Adjustable Thermostat, Easily Installs Under Sink, 120v, GE02P08BAW",560972.88,4.4,https://m.media-amazon.com/images/I/61Sqc9Q0n1L._AC_UL320_.jpg,global_to_egp_images/B0FP5R9JSH.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0FP5R9JSH
"Breville BDC400BSS Precision Brewer Drip Coffee Maker, Brushed Stainless Steel, Glass Carafe",N/A,3.9,https://m.media-amazon.com/images/I/81YLJus5-aL._AC_UL320_.jpg,global_to_egp_images/B07DMBYH4S.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B07DMBYH4S
"Nostalgia Retro 12-Cup Programmable Coffee Maker With LED Display, Automatic Shut-Off & Keep Warm, Pause-And-Serve Function, Red",138127.68,4.1,https://m.media-amazon.com/images/I/818CWcJQuKL._AC_UL320_.jpg,global_to_egp_images/B0BFJVDRH9.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BFJVDRH9
"HOOBRO Kitchen Island with Power Outlet, Kitchen Storage Island with Spice Rack and Drawer, Rolling Kitchen on Wheels, for Home, Dining Room, Natural and White WN82UZD01G1",304480.08,4.6,https://m.media-amazon.com/images/I/61zLhR8T0eL._AC_UL320_.jpg,global_to_egp_images/B0BY8NZ49D.jpg,Amazon Global,home_appliances,https://www.amazon.com/dp/B0BY8NZ49D
