name,price,rating,image-url,image-path,source,category-name,product-url
Skechers Women's D'Lites Fresh Start Memory Foam Lace-up Sneaker,2082.0,4.6,https://m.media-amazon.com/images/I/61HdqFs9wbL._AC_UL320_.jpg,global_all_categories_images/B014GNJV6K.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B014GNJV6K
Dr.Scholl's Shoes Women's Time Off,3943.0,4.2,https://m.media-amazon.com/images/I/61MubdIPbkL._AC_UL320_.jpg,global_all_categories_images/B094CBFYBT.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B094CBFYBT
New Balance Women's 327 Sneaker,N/A,4.5,https://m.media-amazon.com/images/I/71pbBRkXknL._AC_UL320_.jpg,global_all_categories_images/B0B8B4CRHF.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B8B4CRHF
Under Armour Men's Charged Surge 4 Sneaker,2102.0,4.6,https://m.media-amazon.com/images/I/51wnMZWbCWL._AC_UL320_.jpg,global_all_categories_images/B0BZXBDSP2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BZXBDSP2
Brooks Women’s Revel 8 Neutral Running & Walking Shoe,5255.0,4.5,https://m.media-amazon.com/images/I/71zqgf9PTBL._AC_UL320_.jpg,global_all_categories_images/B0DM3N3B4Q.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DM3N3B4Q
New Balance Women's 574 Core Sneaker,N/A,4.5,https://m.media-amazon.com/images/I/61XsXKmBdEL._AC_UL320_.jpg,global_all_categories_images/B093QHHV2C.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B093QHHV2C
"Reebok Womens Club C Double Revenge Platform Tennis Shoes for Women, Fashion Womens Sneakers",2627.0,4.5,https://m.media-amazon.com/images/I/71v-ZASTMXL._AC_UL320_.jpg,global_all_categories_images/B08XR1BLMQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08XR1BLMQ
New Balance Men's 515 V3 Sneaker,5255.0,4.6,https://m.media-amazon.com/images/I/61bgYUJXHPL._AC_UL320_.jpg,global_all_categories_images/B093QM4Q95.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B093QM4Q95
Skechers Women's Uno - Stand On Air Sneaker,2628.0,4.4,https://m.media-amazon.com/images/I/61u6XNjQ82L._AC_UL320_.jpg,global_all_categories_images/B07H61JFTT.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07H61JFTT
Project Cloud Platform Sneakers for Women - Lightweight Memory Foam Insole Womens Sneakers - Non-Slip Fashion Sneakers for Women Footwear - Women's Fashion Platform Shoes (Nita),2623.0,4.1,https://m.media-amazon.com/images/I/81saFGhQ2xL._AC_UL320_.jpg,global_all_categories_images/B0G2DWS5Q3.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0G2DWS5Q3
Skechers Women's Go Walk Flex Hands Free Slip-ins-Grand Entry Sneaker,3351.0,4.5,https://m.media-amazon.com/images/I/816gBn+1PxL._AC_UL320_.jpg,global_all_categories_images/B0C76JKTND.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0C76JKTND
Running Shoes for Men Womens Walking Tennis Gym Sneakers Slip On Comfortable Lightweight Athletic Workout Fashion Sports Shoes,1093.0,4.2,https://m.media-amazon.com/images/I/719kYhmp+1L._AC_UL320_.jpg,global_all_categories_images/B0F2G217VL.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0F2G217VL
Skechers Men's Go Walk Max Effort Sneaker,2166.0,4.6,https://m.media-amazon.com/images/I/61AzSsnmnUL._AC_UL320_.jpg,global_all_categories_images/B072RF6N7D.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B072RF6N7D
PUMA Women's Club 5v5 Sneakers,3083.0,4.4,https://m.media-amazon.com/images/I/411nZ3VECDL._AC_UL320_.jpg,global_all_categories_images/B0CLQ5XGXC.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CLQ5XGXC
Under Armour Women's Charged Assert 10 Shoes,2987.0,4.4,https://m.media-amazon.com/images/I/61RShTIZazL._AC_UL320_.jpg,global_all_categories_images/B09XBWB2FX.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09XBWB2FX
Guess Women's Loven Sneaker,1913.0,4.6,https://m.media-amazon.com/images/I/71yRCmtMxZL._AC_UL320_.jpg,global_all_categories_images/B0D4R7Z93Q.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D4R7Z93Q
Sneakers,683.0,4.7,https://m.media-amazon.com/images/I/71YeLHOhBvL._AC_UL320_.jpg,global_all_categories_images/B000I9VON0.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B000I9VON0
Tommy Hilfiger Brecon,2891.0,4.6,https://m.media-amazon.com/images/I/611V5x1cpML._AC_UL320_.jpg,global_all_categories_images/B08NXNSP46.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08NXNSP46
Skechers Men's Summits High Range Hands Free Slip-in Sneaker,3356.0,4.6,https://m.media-amazon.com/images/I/811heiIizLL._AC_UL320_.jpg,global_all_categories_images/B0B9BS3FVH.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B9BS3FVH
Under Armour Men's Charged Surge 4 Sneaker,2363.0,4.6,https://m.media-amazon.com/images/I/61OAh281n3L._AC_UL320_.jpg,global_all_categories_images/B0BZXTB2RJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BZXTB2RJ
Skechers Men's Energy Afterburn Sneakers,3049.0,4.5,https://m.media-amazon.com/images/I/81RZaolzogL._AC_UL320_.jpg,global_all_categories_images/B000PRIPE6.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B000PRIPE6
Cole Haan Men's Grand Crosscourt Modern Perforated Sneakers,4968.0,4.5,https://m.media-amazon.com/images/I/61YemWmTjnS._AC_UL320_.jpg,global_all_categories_images/B08CB1W441.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08CB1W441
"Skechers Women's Summits - Dazzling Haze Hands-Free Slip-Ins - Memory Foam Insole, Heel Pillow, Vegan Materials Sneaker",2886.0,4.6,https://m.media-amazon.com/images/I/917zUxsubhL._AC_UL320_.jpg,global_all_categories_images/B0B4T3ZX5K.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B4T3ZX5K
Skechers Men's Summits High Range Hands Free Slip-in Sneaker,3680.0,4.6,https://m.media-amazon.com/images/I/81GCJvTQGkL._AC_UL320_.jpg,global_all_categories_images/B0BX3X6VDQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BX3X6VDQ
"Skechers Men's Afterburn M. Fit Fashion Sneakers - Leather Upper, Memory Foam Insole, Rubber Outsole",2902.0,4.4,https://m.media-amazon.com/images/I/81+4FcmbvSL._AC_UL320_.jpg,global_all_categories_images/B00FZN1KPQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00FZN1KPQ
Steve Madden Women's Possession Sneaker,4118.0,4.4,https://m.media-amazon.com/images/I/71swlx6VIyL._AC_UL320_.jpg,global_all_categories_images/B09QCGJB3D.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09QCGJB3D
Sam Edelman Women's Talia Sneakers,3126.0,4.3,https://m.media-amazon.com/images/I/71m1War36JL._AC_UL320_.jpg,global_all_categories_images/B0CTJ4TPGM.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CTJ4TPGM
On Womens Cloud 6,8255.0,4.5,https://m.media-amazon.com/images/I/519uamx-q4L._AC_UL320_.jpg,global_all_categories_images/B0D31SH4JJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D31SH4JJ
Mens Running Shoes Slip On Tennis Walking Sneakers Workout Athletic Lightweight Casual Sport Shoes,1051.0,4.3,https://m.media-amazon.com/images/I/71mCKt3iSuL._AC_UL320_.jpg,global_all_categories_images/B0DMVK2DFN.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DMVK2DFN
Bruno Marc Men's KnitFlex Breeze Mesh Sneakers Oxford Lace-up Lightweight Casual Walking Shoes,1978.0,4.6,https://m.media-amazon.com/images/I/711lA5rk08L._AC_UL320_.jpg,global_all_categories_images/B07ZLLSPXQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B07ZLLSPXQ
Brooks Women’s Anthem 7 Neutral Running Shoe,4466.0,4.5,https://m.media-amazon.com/images/I/71MEAEU4whL._AC_UL320_.jpg,global_all_categories_images/B0CZCG8CVS.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CZCG8CVS
Skechers Women's Go Walk Flex Hands Free Slip-ins-Grand Entry Sneaker,2847.0,4.5,https://m.media-amazon.com/images/I/81C5MapV2QL._AC_UL320_.jpg,global_all_categories_images/B0CK37TFXW.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CK37TFXW
Skechers Women's Arch Fit Arcade - Arcata Sneakers,3523.0,4.5,https://m.media-amazon.com/images/I/81Ssll8mWUL._AC_UL320_.jpg,global_all_categories_images/B0CGT8DKJX.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CGT8DKJX
Guess Women's Loven Sneaker,1657.0,4.6,https://m.media-amazon.com/images/I/61RmTOvWoTL._AC_UL320_.jpg,global_all_categories_images/B08DXRB2J7.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08DXRB2J7
Skechers Women's Summits Sneaker,2247.0,4.5,https://m.media-amazon.com/images/I/71F9OUrM+-L._AC_UL320_.jpg,global_all_categories_images/B077SCPD8G.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B077SCPD8G
Project Cloud Platform Sneakers for Women - Lightweight Memory Foam Insole Womens Sneakers - Non-Slip Fashion Sneakers for Women Footwear - Women's Fashion Platform Shoes (Nita),2623.0,4.1,https://m.media-amazon.com/images/I/71fUMtIrKSL._AC_UL320_.jpg,global_all_categories_images/B0DGLX4T97.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DGLX4T97
Reebok Club C Extra Platform Sneakers for Women - White Casual Tennis Women's Fashion Sneakers - Womens Shoes Size 5 to 11,4203.0,4.4,https://m.media-amazon.com/images/I/71OOtlTOkGL._AC_UL320_.jpg,global_all_categories_images/B09Z734MYZ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09Z734MYZ
Rocket Dog Women's Cheery Comfort Plush Foam Sneaker,1742.0,4.2,https://m.media-amazon.com/images/I/719zju7lKTL._AC_UL320_.jpg,global_all_categories_images/B0CS6PHZFJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CS6PHZFJ
SERNIAL Womens White Tennis Shoes PU Leather Sneakers Casual Walking Shoes for Women,N/A,4.3,https://m.media-amazon.com/images/I/61oa+rlwTiL._AC_UL320_.jpg,global_all_categories_images/B0DJQR3669.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DJQR3669
Skechers Men's Work Dighton Athletic Slip Resistant Food Service Shoe,2208.0,4.2,https://m.media-amazon.com/images/I/71CL7Xf-TPL._AC_UL320_.jpg,global_all_categories_images/B01KXSD4J2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01KXSD4J2
Keds Women's Champion Seasonal Lace-Up Fashion Sneaker,2889.0,4.4,https://m.media-amazon.com/images/I/61VMzXeEAML._AC_UL320_.jpg,global_all_categories_images/B000ER5QPI.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B000ER5QPI
New Balance Men's 480 V1 Sneakers,4477.0,4.5,https://m.media-amazon.com/images/I/51ESP9MsMxL._AC_UL320_.jpg,global_all_categories_images/B0D2BRVV1G.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D2BRVV1G
PUMA Women's Riaze Prowl Cross Trainer,3546.0,4.4,https://m.media-amazon.com/images/I/71xX+mHmkUL._AC_UL320_.jpg,global_all_categories_images/B08CS3B2QG.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08CS3B2QG
Skechers Men's Afterburn M. Fit Ridgeburn Hands Free Slip-in,4002.0,4.3,https://m.media-amazon.com/images/I/818N+xDXvUL._AC_UL320_.jpg,global_all_categories_images/B0BXZV684Q.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BXZV684Q
"Reebok Princess Sneakers for Women, Comfortable Walking or Tennis Womens Shoes",2626.0,4.4,https://m.media-amazon.com/images/I/61JjEMAKhgL._AC_UL320_.jpg,global_all_categories_images/B06XWHVRG2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B06XWHVRG2
Project Cloud Comfortable Womens Shoes - Casual Trendy Mary Jane Shoes Women with Memory Foam - Lightweight & Non-Slip Fashion Sneakers for Women 2026 (Spring),2623.0,4.3,https://m.media-amazon.com/images/I/81+3jTf5QYL._AC_UL320_.jpg,global_all_categories_images/B0G3ZK8TY6.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0G3ZK8TY6
Project Cloud 100% Genuine Leather Casual Sneakers for Women - Memory Foam Insoles - Womens Shoes & Lightweight Women's Fashion Sneakers - Slip On Shoes for Women Footwear (Verdy),2886.0,4.4,https://m.media-amazon.com/images/I/71KRGUXhXJL._AC_UL320_.jpg,global_all_categories_images/B0G2GR5Q3N.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0G2GR5Q3N
REEF Women's Neptune Women's Shoes,4206.0,4.6,https://m.media-amazon.com/images/I/71TnfQ1Q-FL._AC_UL320_.jpg,global_all_categories_images/B0CP9YXLX2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CP9YXLX2
Womens Walking Shoes Arch Support Plantar Fasciitis Shoes Orthotic Tennis Sneakers for Foot Pain Relief,2990.0,4.1,https://m.media-amazon.com/images/I/71AtpYnit2L._AC_UL320_.jpg,global_all_categories_images/B0G42RRBPT.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0G42RRBPT
Chopben Women's Walking Shoes Lightweight Breathable Running Shoes Non Slip Athletic Fashion Sneakers Mesh Workout Casual Sports,1576.0,4.2,https://m.media-amazon.com/images/I/71FvG0r3AoL._AC_UL320_.jpg,global_all_categories_images/B0B49HNTMJ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0B49HNTMJ
Project Cloud Sneakers for Women – Stylish & Comfortable Women's Fashion Sneakers with Memory Foam and Leather Insole – Non Slip & Lightweight Womens Shoes – Fashion Shoes for Women (Ysabelle),2097.0,4.2,https://m.media-amazon.com/images/I/716iz314xbL._AC_UL320_.jpg,global_all_categories_images/B0DS6MJHGL.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DS6MJHGL
Lamincoa Womens Slip On Walking Shoes Non Slip Casual Road Running Lightweight Mesh Fashion Sneakers for Gym Travel Workout,1997.0,4.2,https://m.media-amazon.com/images/I/611W3p3Ic6L._AC_UL320_.jpg,global_all_categories_images/B089NHQ6Z2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B089NHQ6Z2
Keds Women's Center III Sneakers,3152.0,4.4,https://m.media-amazon.com/images/I/71Yqhpe1oCL._AC_UL320_.jpg,global_all_categories_images/B09ZWP1V5W.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09ZWP1V5W
PUMA Men's Tazon 6 FM Shoes,2627.0,4.5,https://m.media-amazon.com/images/I/51xqcM6XFAL._AC_UL320_.jpg,global_all_categories_images/B01G3LZ5FE.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B01G3LZ5FE
Cole Haan Men's Grandpro Rally Canvas Court Sneakers,2575.0,4.5,https://m.media-amazon.com/images/I/71vX4tPyU9S._AC_UL320_.jpg,global_all_categories_images/B08KJHVRCK.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08KJHVRCK
Sneakers,1182.0,4.7,https://m.media-amazon.com/images/I/71MP4nUYfqL._AC_UL320_.jpg,global_all_categories_images/B0DX3G3DWM.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DX3G3DWM
New Balance Women's 237 V1 Sneaker,N/A,4.3,https://m.media-amazon.com/images/I/71KFnhHGgyL._AC_UL320_.jpg,global_all_categories_images/B0CGJ6TRMW.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CGJ6TRMW
CUSHIONAIRE Belinda Women’s Lace Detail Casual Sneakers – Elegant Ribbon Lace-Up Shoes with Memory Foam,3154.0,4.4,https://m.media-amazon.com/images/I/813JjpG2RiL._AC_UL320_.jpg,global_all_categories_images/B0DSCM7VN2.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DSCM7VN2
"Womens Sneakers - Lightweight Running Shoes for Women, Comfortable Walking Shoes with Cushioned Sole, Fashionable Athletic Footwear for Daily Wear",1576.0,3.8,https://m.media-amazon.com/images/I/8101soHEQBL._AC_UL320_.jpg,global_all_categories_images/B0FYPRFT96.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0FYPRFT96
Wrezatro Women's Slip on Walking Running Shoes Blade Tennis Casual Fashion Sneakers Comfort Non Slip Work Sport Athletic Trainer,1892.0,4.2,https://m.media-amazon.com/images/I/61dHC5rQpxL._AC_UL320_.jpg,global_all_categories_images/B0BC8SBM66.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BC8SBM66
AVW Womens Non Slip Work Shoes Water Resistant Walking Sneakers Food Service Chef Kitchen Shoes,3154.0,4.4,https://m.media-amazon.com/images/I/71qbAl-eJML._AC_UL320_.jpg,global_all_categories_images/B0DL2ZX5YH.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DL2ZX5YH
New Balance Men's Fresh Foam 520 v9 Running Shoe,N/A,4.5,https://m.media-amazon.com/images/I/51Pj0FuiPWL._AC_UL320_.jpg,global_all_categories_images/B0D1LYL6HV.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D1LYL6HV
Brooks Women’s Ghost 17 Neutral Running Shoe,6306.0,4.5,https://m.media-amazon.com/images/I/71HO7DdXlwL._AC_UL320_.jpg,global_all_categories_images/B0DDFKMLLY.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DDFKMLLY
"Skechers Women's Bobs B Cute Sneaker - Memory Foam, Flexible Outsole, Lightweight Vegan Shoes",2523.0,4.5,https://m.media-amazon.com/images/I/71KJFFcZd2L._AC_UL320_.jpg,global_all_categories_images/B08GB7VJMD.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B08GB7VJMD
Adokoo Canvas Tennis Shoes for Women Low Top Casual White Black Sneakers for Women Lace Up Fashion Comfortable Walking Shoes,924.0,4.5,https://m.media-amazon.com/images/I/71itdHYNYOL._AC_UL320_.jpg,global_all_categories_images/B0CP7277PW.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CP7277PW
DREAM PAIRS Toddler Girls Sneakers Lightweight Comfortable Hook and Loop Casual Walking Cartoon Cute Little Kids Shoes,1261.0,4.7,https://m.media-amazon.com/images/I/71OKsr+ce4L._AC_UL320_.jpg,global_all_categories_images/B0G4QZDNTH.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0G4QZDNTH
Women's Waterproof Hiking Shoes Lightweight Non-Slip Trails Walking Shoes Outdoor Sneakers,2365.0,4.1,https://m.media-amazon.com/images/I/71a5pnTTgWL._AC_UL320_.jpg,global_all_categories_images/B0DD2LM2H1.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DD2LM2H1
ALLSWIFIT Women's Slip On Walking Shoes Hands-Free Cushion Running Tennis ActiveSolid Non-Slip Comfortable Workout Gym Athletic Fashion Sneakers,2996.0,4.4,https://m.media-amazon.com/images/I/61+ZHhLxypL._AC_UL320_.jpg,global_all_categories_images/B0DYJPXZH9.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DYJPXZH9
BILLY Footwear Comfort Plush,7887.0,5.0,https://m.media-amazon.com/images/I/71CwFyLd9pL._AC_UL320_.jpg,global_all_categories_images/B0DR5X5FLG.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0DR5X5FLG
REEF Women's Neptune Women's Shoes,4203.0,4.6,https://m.media-amazon.com/images/I/519dWHTucwL._AC_UL320_.jpg,global_all_categories_images/B0D9HXC9XQ.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D9HXC9XQ
On Men's Cloud 6 Sneakers,N/A,4.6,https://m.media-amazon.com/images/I/61cDdNpNIRL._AC_UL320_.jpg,global_all_categories_images/B0D31V4XFH.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D31V4XFH
adidas Men's Grand Court 2.0 Shoe,2556.0,4.6,https://m.media-amazon.com/images/I/71Xy9Q3sJdL._AC_UL320_.jpg,global_all_categories_images/B0CKMHL88W.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0CKMHL88W
New Balance Women's 515 V3 Sneaker,N/A,4.5,https://m.media-amazon.com/images/I/51HJtZ3AmbL._AC_UL320_.jpg,global_all_categories_images/B09YBGXH9Y.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B09YBGXH9Y
"Sneakers for Women, Memory Foam Women Shoes, Fashion Sneakers Non-Slip Work Shoes, Lace Up Shoes for Women (Balinda)",2491.0,4.0,https://m.media-amazon.com/images/I/71iizxcZBVL._AC_UL320_.jpg,global_all_categories_images/B0D5S7J9FW.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D5S7J9FW
Project Cloud Fashion Sneakers for Women 2026 - Lace-Up Shoes Trendy Women Sneakers with Memory Foam Insole Women's Fashion Sneakers Non-Slip Womens Shoes (Irita),1992.0,4.0,https://m.media-amazon.com/images/I/81h0B0gDM8L._AC_UL320_.jpg,global_all_categories_images/B0D5MVCJY5.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0D5MVCJY5
Sneakers [Blu-ray],428.0,4.7,https://m.media-amazon.com/images/I/81nHhf3GOhL._AC_UL320_.jpg,global_all_categories_images/B00WGUWDVG.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B00WGUWDVG
"Nautica Men's Casual Shoe, Classic Lace-Up Low Top Loafer, Fashion Sneaker - in Medium & Wide Width Sizes",2627.0,4.5,https://m.media-amazon.com/images/I/41MZ6rTMjJL._AC_UL320_.jpg,global_all_categories_images/B0C4VPMPDM.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0C4VPMPDM
New Balance Men's Fresh Foam 410 V9 Trail Running Shoe,3154.0,4.3,https://m.media-amazon.com/images/I/510GKJwk6mL._AC_UL320_.jpg,global_all_categories_images/B0BHKCQ65S.jpg,Amazon Global,Footwear (Shoes),https://www.amazon.com/dp/B0BHKCQ65S
